xflr5 v6.61

 Calculated polar for: pegasus32_55_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.175 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5050, 0.01362, 0.00812,-0.1164,0.8137,1.0000,-0.7372, 0.0000, 0.0000, 0.0000, 0.4797
  0.500, 0.5660, 0.01357, 0.00787,-0.1176,0.8012,1.0000,-0.7915, 0.0000, 0.0000, 0.0000, 0.4563
  1.000, 0.6254, 0.01351, 0.00764,-0.1182,0.7875,1.0000,-0.8535, 0.0000, 0.0000, 0.0000, 0.4368
  1.500, 0.6815, 0.01351, 0.00753,-0.1180,0.7711,1.0000,-0.9140, 0.0000, 0.0000, 0.0000, 0.4204
  2.000, 0.7387, 0.01341, 0.00732,-0.1179,0.7547,1.0000,-0.9799, 0.0000, 0.0000, 0.0000, 0.4062
  2.500, 0.7966, 0.01325, 0.00707,-0.1177,0.7381,1.0000,-1.0510, 0.0000, 0.0000, 0.0000, 0.3938
  3.000, 0.8519, 0.01313, 0.00690,-0.1171,0.7178,1.0000,-1.1282, 0.0000, 0.0000, 0.0000, 0.3829
  3.500, 0.9085, 0.01297, 0.00667,-0.1166,0.6969,1.0000,-1.2239, 0.0000, 0.0000, 0.0000, 0.3733
  4.000, 0.9622, 0.01298, 0.00665,-0.1158,0.6716,1.0000,-1.3237, 0.0000, 0.0000, 0.0000, 0.3647
  4.500, 1.0150, 0.01301, 0.00664,-0.1147,0.6413,1.0000,-1.4267, 0.0000, 0.0000, 0.0000, 0.3568
  5.000, 1.0661, 0.01320, 0.00674,-0.1134,0.6049,1.0000,-1.5438, 0.0000, 0.0000, 0.0000, 0.3496


