xflr5 v6.61

 Calculated polar for: pegasus32_95_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.500, 0.5981, 0.02951, 0.02303,-0.1499,0.8043,1.0000,-0.7949, 0.0000, 0.0000, 0.0000, 0.4995
  1.000, 0.6625, 0.02969, 0.02295,-0.1512,0.7909,1.0000,-0.8537, 0.0000, 0.0000, 0.0000, 0.4763
  1.500, 0.7250, 0.02984, 0.02292,-0.1520,0.7778,1.0000,-0.9193, 0.0000, 0.0000, 0.0000, 0.4570
  2.000, 0.7894, 0.02964, 0.02258,-0.1528,0.7647,1.0000,-0.9881, 0.0000, 0.0000, 0.0000, 0.4400
  2.500, 0.8548, 0.02917, 0.02202,-0.1533,0.7518,1.0000,-1.0620, 0.0000, 0.0000, 0.0000, 0.4252
  3.000, 0.9200, 0.02843, 0.02123,-0.1536,0.7389,1.0000,-1.1378, 0.0000, 0.0000, 0.0000, 0.4120
  3.500, 0.9868, 0.02732, 0.02010,-0.1537,0.7259,1.0000,-1.2202, 0.0000, 0.0000, 0.0000, 0.4002
  4.000, 1.0552, 0.02589, 0.01867,-0.1539,0.7126,1.0000,-1.3173, 0.0000, 0.0000, 0.0000, 0.3896
  4.500, 1.1244, 0.02433, 0.01714,-0.1541,0.6984,1.0000,-1.4214, 0.0000, 0.0000, 0.0000, 0.3801
  5.000, 1.1953, 0.02274, 0.01557,-0.1547,0.6832,1.0000,-1.5470, 0.0000, 0.0000, 0.0000, 0.3718


