xflr5 v6.61

 Calculated polar for: pegasus32_35_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4188, 0.01267, 0.00707,-0.0940,0.8182,0.9813,-0.6789, 0.0000, 0.0000, 0.0000, 0.4735
  0.500, 0.4857, 0.01251, 0.00674,-0.0965,0.8036,1.0000,-0.7374, 0.0000, 0.0000, 0.0000, 0.4471
  1.000, 0.5382, 0.01250, 0.00657,-0.0960,0.7866,1.0000,-0.7932, 0.0000, 0.0000, 0.0000, 0.4262
  1.500, 0.5924, 0.01250, 0.00645,-0.0955,0.7675,1.0000,-0.8520, 0.0000, 0.0000, 0.0000, 0.4086
  2.000, 0.6495, 0.01239, 0.00621,-0.0953,0.7497,1.0000,-0.9190, 0.0000, 0.0000, 0.0000, 0.3935
  2.500, 0.7036, 0.01242, 0.00618,-0.0946,0.7280,1.0000,-0.9912, 0.0000, 0.0000, 0.0000, 0.3808
  3.000, 0.7585, 0.01237, 0.00605,-0.0940,0.7047,1.0000,-1.0747, 0.0000, 0.0000, 0.0000, 0.3696
  3.500, 0.8130, 0.01238, 0.00600,-0.0932,0.6794,1.0000,-1.1717, 0.0000, 0.0000, 0.0000, 0.3599
  4.000, 0.8662, 0.01246, 0.00603,-0.0923,0.6495,1.0000,-1.2765, 0.0000, 0.0000, 0.0000, 0.3513
  4.500, 0.9184, 0.01260, 0.00607,-0.0912,0.6138,1.0000,-1.3908, 0.0000, 0.0000, 0.0000, 0.3434
  5.000, 0.9685, 0.01291, 0.00627,-0.0898,0.5716,1.0000,-1.5442, 0.0000, 0.0000, 0.0000, 0.3363


