xflr5 v6.61

 Calculated polar for: pegasus32_65_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.270 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5743, 0.01044, 0.00543,-0.1298,0.7841,0.8665,-0.7892, 0.0000, 0.0000, 0.0000, 0.4750
  0.500, 0.6202, 0.01012, 0.00514,-0.1266,0.7730,0.9486,-0.8357, 0.0000, 0.0000, 0.0000, 0.4524
  1.000, 0.6868, 0.01001, 0.00489,-0.1288,0.7606,1.0000,-0.9034, 0.0000, 0.0000, 0.0000, 0.4352
  1.500, 0.7454, 0.01002, 0.00478,-0.1294,0.7466,1.0000,-0.9668, 0.0000, 0.0000, 0.0000, 0.4206
  2.000, 0.8025, 0.01005, 0.00473,-0.1296,0.7314,1.0000,-1.0322, 0.0000, 0.0000, 0.0000, 0.4079
  2.500, 0.8588, 0.01003, 0.00463,-0.1295,0.7137,1.0000,-1.1023, 0.0000, 0.0000, 0.0000, 0.3966
  3.000, 0.9149, 0.01005, 0.00457,-0.1293,0.6953,1.0000,-1.1792, 0.0000, 0.0000, 0.0000, 0.3866
  3.500, 0.9691, 0.01016, 0.00465,-0.1289,0.6731,1.0000,-1.2705, 0.0000, 0.0000, 0.0000, 0.3777
  4.000, 1.0225, 0.01029, 0.00472,-0.1282,0.6462,1.0000,-1.3713, 0.0000, 0.0000, 0.0000, 0.3695
  4.500, 1.0740, 0.01054, 0.00488,-0.1273,0.6124,1.0000,-1.4720, 0.0000, 0.0000, 0.0000, 0.3620
  5.000, 1.1229, 0.01096, 0.00515,-0.1259,0.5698,1.0000,-1.5798, 0.0000, 0.0000, 0.0000, 0.3549


