xflr5 v6.61

 Calculated polar for: pegasus32_80_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.510 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6772, 0.00768, 0.00299,-0.1519,0.7469,0.7361,-0.8621, 0.0000, 0.0000, 0.0000, 0.4730
  0.500, 0.7310, 0.00758, 0.00301,-0.1511,0.7366,0.8082,-0.9152, 0.0000, 0.0000, 0.0000, 0.4547
  1.000, 0.7827, 0.00747, 0.00301,-0.1498,0.7249,0.8646,-0.9750, 0.0000, 0.0000, 0.0000, 0.4388
  1.500, 0.8312, 0.00722, 0.00289,-0.1477,0.7120,0.9658,-1.0335, 0.0000, 0.0000, 0.0000, 0.4245
  2.000, 0.8901, 0.00729, 0.00285,-0.1484,0.6967,1.0000,-1.1016, 0.0000, 0.0000, 0.0000, 0.4129
  2.500, 0.9469, 0.00742, 0.00292,-0.1486,0.6809,1.0000,-1.1708, 0.0000, 0.0000, 0.0000, 0.4025
  3.000, 1.0025, 0.00757, 0.00303,-0.1487,0.6611,1.0000,-1.2436, 0.0000, 0.0000, 0.0000, 0.3932
  3.500, 1.0569, 0.00778, 0.00316,-0.1484,0.6372,1.0000,-1.3303, 0.0000, 0.0000, 0.0000, 0.3848
  4.000, 1.1091, 0.00810, 0.00336,-0.1478,0.6047,1.0000,-1.4316, 0.0000, 0.0000, 0.0000, 0.3769
  4.500, 1.1583, 0.00860, 0.00366,-0.1466,0.5596,1.0000,-1.5315, 0.0000, 0.0000, 0.0000, 0.3696
  5.000, 1.2046, 0.00931, 0.00413,-0.1450,0.5105,1.0000,-1.6299, 0.0000, 0.0000, 0.0000, 0.3628


