xflr5 v6.61

 Calculated polar for: pegasus32_40_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.580 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4679, 0.00657, 0.00208,-0.1029,0.7289,0.7724,-0.7208, 0.0000, 0.0000, 0.0000, 0.4686
  0.500, 0.5225, 0.00655, 0.00210,-0.1022,0.7139,0.8150,-0.7719, 0.0000, 0.0000, 0.0000, 0.4438
  1.000, 0.5755, 0.00653, 0.00213,-0.1012,0.6982,0.8569,-0.8295, 0.0000, 0.0000, 0.0000, 0.4234
  1.500, 0.6272, 0.00651, 0.00215,-0.0999,0.6790,0.8951,-0.8881, 0.0000, 0.0000, 0.0000, 0.4064
  2.000, 0.6764, 0.00646, 0.00213,-0.0980,0.6560,0.9532,-0.9504, 0.0000, 0.0000, 0.0000, 0.3914
  2.500, 0.7397, 0.00659, 0.00214,-0.0996,0.6223,1.0000,-1.0309, 0.0000, 0.0000, 0.0000, 0.3807
  3.000, 0.7934, 0.00694, 0.00227,-0.0994,0.5778,1.0000,-1.1185, 0.0000, 0.0000, 0.0000, 0.3707
  3.500, 0.8464, 0.00737, 0.00249,-0.0990,0.5327,1.0000,-1.2150, 0.0000, 0.0000, 0.0000, 0.3619
  4.000, 0.8982, 0.00789, 0.00280,-0.0984,0.4859,1.0000,-1.3182, 0.0000, 0.0000, 0.0000, 0.3540
  4.500, 0.9499, 0.00843, 0.00315,-0.0979,0.4444,1.0000,-1.4326, 0.0000, 0.0000, 0.0000, 0.3469
  5.000, 1.0008, 0.00903, 0.00357,-0.0972,0.4026,1.0000,-1.5843, 0.0000, 0.0000, 0.0000, 0.3405


