xflr5 v6.61

 Calculated polar for: pegasus32_50_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.285 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5002, 0.00955, 0.00458,-0.1118,0.7799,0.8684,-0.7398, 0.0000, 0.0000, 0.0000, 0.4723
  0.500, 0.5446, 0.00932, 0.00438,-0.1082,0.7665,0.9292,-0.7850, 0.0000, 0.0000, 0.0000, 0.4470
  1.000, 0.6136, 0.00912, 0.00410,-0.1107,0.7524,1.0000,-0.8531, 0.0000, 0.0000, 0.0000, 0.4280
  1.500, 0.6724, 0.00915, 0.00399,-0.1114,0.7372,1.0000,-0.9153, 0.0000, 0.0000, 0.0000, 0.4127
  2.000, 0.7295, 0.00920, 0.00395,-0.1116,0.7201,1.0000,-0.9823, 0.0000, 0.0000, 0.0000, 0.3996
  2.500, 0.7853, 0.00925, 0.00391,-0.1115,0.6994,1.0000,-1.0539, 0.0000, 0.0000, 0.0000, 0.3880
  3.000, 0.8406, 0.00935, 0.00395,-0.1113,0.6774,1.0000,-1.1342, 0.0000, 0.0000, 0.0000, 0.3779
  3.500, 0.8950, 0.00950, 0.00404,-0.1109,0.6516,1.0000,-1.2316, 0.0000, 0.0000, 0.0000, 0.3688
  4.000, 0.9477, 0.00973, 0.00413,-0.1102,0.6180,1.0000,-1.3305, 0.0000, 0.0000, 0.0000, 0.3606
  4.500, 0.9983, 0.01010, 0.00436,-0.1091,0.5768,1.0000,-1.4383, 0.0000, 0.0000, 0.0000, 0.3530
  5.000, 1.0473, 0.01063, 0.00472,-0.1079,0.5319,1.0000,-1.5590, 0.0000, 0.0000, 0.0000, 0.3461


