xflr5 v6.61

 Calculated polar for: pegasus32_35_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4324, 0.00806, 0.00321,-0.0950,0.7613,0.8399,-0.6956, 0.0000, 0.0000, 0.0000, 0.4685
  0.500, 0.4810, 0.00796, 0.00318,-0.0927,0.7456,0.8854,-0.7429, 0.0000, 0.0000, 0.0000, 0.4409
  1.000, 0.5287, 0.00783, 0.00308,-0.0902,0.7291,0.9312,-0.7966, 0.0000, 0.0000, 0.0000, 0.4182
  1.500, 0.5984, 0.00771, 0.00292,-0.0927,0.7119,0.9921,-0.8664, 0.0000, 0.0000, 0.0000, 0.4020
  2.000, 0.6567, 0.00779, 0.00290,-0.0935,0.6907,1.0000,-0.9347, 0.0000, 0.0000, 0.0000, 0.3889
  2.500, 0.7127, 0.00793, 0.00292,-0.0936,0.6674,1.0000,-1.0106, 0.0000, 0.0000, 0.0000, 0.3774
  3.000, 0.7674, 0.00811, 0.00299,-0.0934,0.6374,1.0000,-1.0978, 0.0000, 0.0000, 0.0000, 0.3673
  3.500, 0.8199, 0.00839, 0.00309,-0.0927,0.5955,1.0000,-1.1936, 0.0000, 0.0000, 0.0000, 0.3581
  4.000, 0.8718, 0.00880, 0.00332,-0.0919,0.5534,1.0000,-1.3004, 0.0000, 0.0000, 0.0000, 0.3500
  4.500, 0.9223, 0.00932, 0.00365,-0.0911,0.5078,1.0000,-1.4133, 0.0000, 0.0000, 0.0000, 0.3428
  5.000, 0.9722, 0.00992, 0.00407,-0.0902,0.4637,1.0000,-1.5720, 0.0000, 0.0000, 0.0000, 0.3362


