xflr5 v6.61

 Calculated polar for: pegasus32_75_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.180 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5869, 0.01511, 0.00973,-0.1380,0.8063,1.0000,-0.7930, 0.0000, 0.0000, 0.0000, 0.4843
  0.500, 0.6494, 0.01510, 0.00950,-0.1394,0.7951,1.0000,-0.8472, 0.0000, 0.0000, 0.0000, 0.4631
  1.000, 0.7113, 0.01499, 0.00921,-0.1403,0.7845,1.0000,-0.9125, 0.0000, 0.0000, 0.0000, 0.4450
  1.500, 0.7715, 0.01481, 0.00889,-0.1407,0.7724,1.0000,-0.9778, 0.0000, 0.0000, 0.0000, 0.4294
  2.000, 0.8300, 0.01465, 0.00862,-0.1407,0.7589,1.0000,-1.0441, 0.0000, 0.0000, 0.0000, 0.4160
  2.500, 0.8871, 0.01449, 0.00839,-0.1404,0.7437,1.0000,-1.1136, 0.0000, 0.0000, 0.0000, 0.4042
  3.000, 0.9445, 0.01421, 0.00805,-0.1401,0.7271,1.0000,-1.1881, 0.0000, 0.0000, 0.0000, 0.3936
  3.500, 1.0029, 0.01388, 0.00766,-0.1399,0.7101,1.0000,-1.2722, 0.0000, 0.0000, 0.0000, 0.3841
  4.000, 1.0558, 0.01383, 0.00762,-0.1389,0.6882,1.0000,-1.3728, 0.0000, 0.0000, 0.0000, 0.3756
  4.500, 1.1093, 0.01374, 0.00752,-0.1380,0.6634,1.0000,-1.4762, 0.0000, 0.0000, 0.0000, 0.3678
  5.000, 1.1615, 0.01374, 0.00747,-0.1369,0.6329,1.0000,-1.5800, 0.0000, 0.0000, 0.0000, 0.3605


