xflr5 v6.61

 Calculated polar for: pegasus32_35_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0289, 0.02942, 0.01918,-0.0470,1.0000,1.0000,-0.8542, 0.0000, 0.0000, 0.0000, 1.8867
  0.500, 0.0720, 0.03113, 0.02047,-0.0485,1.0000,1.0000,-0.6911, 0.0000, 0.0000, 0.0000, 0.9242
  1.000, 0.1128, 0.03308, 0.02209,-0.0498,1.0000,1.0000,-0.5455, 0.0000, 0.0000, 0.0000, 0.6902
  1.500, 0.1726, 0.03585, 0.02457,-0.0551,0.9897,1.0000,-0.5085, 0.0000, 0.0000, 0.0000, 0.5661
  2.000, 0.2668, 0.03953, 0.02800,-0.0661,0.9540,1.0000,-0.5762, 0.0000, 0.0000, 0.0000, 0.4942
  2.500, 0.3464, 0.04280, 0.03113,-0.0738,0.9189,1.0000,-0.6375, 0.0000, 0.0000, 0.0000, 0.4590
  3.000, 0.4238, 0.04590, 0.03418,-0.0803,0.8828,1.0000,-0.7036, 0.0000, 0.0000, 0.0000, 0.4351
  3.500, 0.4812, 0.04868, 0.03698,-0.0831,0.8460,1.0000,-0.7619, 0.0000, 0.0000, 0.0000, 0.4180
  4.000, 0.5386, 0.05150, 0.03986,-0.0856,0.8097,1.0000,-0.8262, 0.0000, 0.0000, 0.0000, 0.4037
  4.500, 0.6001, 0.05415, 0.04262,-0.0879,0.7733,1.0000,-0.9035, 0.0000, 0.0000, 0.0000, 0.3909
  5.000, 0.6561, 0.05665, 0.04528,-0.0890,0.7370,1.0000,-0.9856, 0.0000, 0.0000, 0.0000, 0.3797


