xflr5 v6.61

 Calculated polar for: pegasus32_25_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.175 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3651, 0.01196, 0.00638,-0.0802,0.8166,0.9673,-0.6452, 0.0000, 0.0000, 0.0000, 0.4687
  0.500, 0.4608, 0.01167, 0.00592,-0.0880,0.8021,1.0000,-0.7212, 0.0000, 0.0000, 0.0000, 0.4394
  1.000, 0.5013, 0.01170, 0.00584,-0.0856,0.7810,1.0000,-0.7684, 0.0000, 0.0000, 0.0000, 0.4185
  1.500, 0.5528, 0.01164, 0.00562,-0.0846,0.7626,1.0000,-0.8268, 0.0000, 0.0000, 0.0000, 0.4004
  2.000, 0.6050, 0.01169, 0.00559,-0.0838,0.7406,1.0000,-0.8916, 0.0000, 0.0000, 0.0000, 0.3854
  2.500, 0.6593, 0.01171, 0.00551,-0.0832,0.7186,1.0000,-0.9672, 0.0000, 0.0000, 0.0000, 0.3726
  3.000, 0.7133, 0.01173, 0.00544,-0.0825,0.6934,1.0000,-1.0525, 0.0000, 0.0000, 0.0000, 0.3614
  3.500, 0.7667, 0.01183, 0.00548,-0.0817,0.6656,1.0000,-1.1495, 0.0000, 0.0000, 0.0000, 0.3519
  4.000, 0.8194, 0.01194, 0.00550,-0.0806,0.6324,1.0000,-1.2611, 0.0000, 0.0000, 0.0000, 0.3433
  4.500, 0.8704, 0.01216, 0.00560,-0.0794,0.5923,1.0000,-1.3929, 0.0000, 0.0000, 0.0000, 0.3355
  5.000, 0.9203, 0.01257, 0.00586,-0.0780,0.5492,1.0000,-1.5515, 0.0000, 0.0000, 0.0000, 0.3286


