xflr5 v6.61

 Calculated polar for: pegasus32_45_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4892, 0.00760, 0.00289,-0.1082,0.7514,0.8097,-0.7340, 0.0000, 0.0000, 0.0000, 0.4699
  0.500, 0.5408, 0.00753, 0.00287,-0.1067,0.7378,0.8575,-0.7838, 0.0000, 0.0000, 0.0000, 0.4454
  1.000, 0.5901, 0.00744, 0.00282,-0.1047,0.7230,0.9029,-0.8393, 0.0000, 0.0000, 0.0000, 0.4249
  1.500, 0.6444, 0.00729, 0.00272,-0.1037,0.7065,0.9669,-0.8986, 0.0000, 0.0000, 0.0000, 0.4080
  2.000, 0.7077, 0.00733, 0.00267,-0.1054,0.6860,1.0000,-0.9706, 0.0000, 0.0000, 0.0000, 0.3955
  2.500, 0.7644, 0.00748, 0.00273,-0.1057,0.6638,1.0000,-1.0443, 0.0000, 0.0000, 0.0000, 0.3843
  3.000, 0.8195, 0.00767, 0.00281,-0.1056,0.6359,1.0000,-1.1291, 0.0000, 0.0000, 0.0000, 0.3743
  4.000, 0.9240, 0.00840, 0.00317,-0.1043,0.5525,1.0000,-1.3236, 0.0000, 0.0000, 0.0000, 0.3572
  4.500, 0.9745, 0.00895, 0.00352,-0.1034,0.5067,1.0000,-1.4370, 0.0000, 0.0000, 0.0000, 0.3499
  5.000, 1.0237, 0.00959, 0.00395,-0.1024,0.4601,1.0000,-1.5723, 0.0000, 0.0000, 0.0000, 0.3433


