xflr5 v6.61

 Calculated polar for: pegasus32_35_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.585 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4415, 0.00649, 0.00200,-0.0967,0.7264,0.7750,-0.7033, 0.0000, 0.0000, 0.0000, 0.4677
  0.500, 0.4960, 0.00648, 0.00202,-0.0960,0.7109,0.8159,-0.7540, 0.0000, 0.0000, 0.0000, 0.4417
  1.000, 0.5492, 0.00647, 0.00206,-0.0951,0.6944,0.8563,-0.8112, 0.0000, 0.0000, 0.0000, 0.4207
  1.500, 0.6010, 0.00646, 0.00209,-0.0938,0.6733,0.8927,-0.8704, 0.0000, 0.0000, 0.0000, 0.4032
  2.000, 0.6493, 0.00643, 0.00208,-0.0917,0.6465,0.9437,-0.9325, 0.0000, 0.0000, 0.0000, 0.3877
  2.500, 0.7131, 0.00658, 0.00208,-0.0934,0.6068,1.0000,-1.0157, 0.0000, 0.0000, 0.0000, 0.3770
  3.000, 0.7670, 0.00695, 0.00222,-0.0932,0.5609,1.0000,-1.1038, 0.0000, 0.0000, 0.0000, 0.3670
  3.500, 0.8199, 0.00740, 0.00245,-0.0928,0.5151,1.0000,-1.1996, 0.0000, 0.0000, 0.0000, 0.3582
  4.000, 0.8724, 0.00789, 0.00275,-0.0924,0.4726,1.0000,-1.3085, 0.0000, 0.0000, 0.0000, 0.3504
  4.500, 0.9243, 0.00842, 0.00310,-0.0919,0.4311,1.0000,-1.4256, 0.0000, 0.0000, 0.0000, 0.3434
  5.000, 0.9754, 0.00902, 0.00351,-0.0913,0.3878,1.0000,-1.5867, 0.0000, 0.0000, 0.0000, 0.3370


