xflr5 v6.61

 Calculated polar for: pegasus32_55_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.355 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5368, 0.00857, 0.00373,-0.1198,0.7657,0.8287,-0.7652, 0.0000, 0.0000, 0.0000, 0.4719
  0.500, 0.5854, 0.00842, 0.00365,-0.1175,0.7526,0.8829,-0.8135, 0.0000, 0.0000, 0.0000, 0.4489
  1.000, 0.6336, 0.00820, 0.00348,-0.1150,0.7392,0.9488,-0.8692, 0.0000, 0.0000, 0.0000, 0.4291
  1.500, 0.6996, 0.00815, 0.00334,-0.1172,0.7245,1.0000,-0.9365, 0.0000, 0.0000, 0.0000, 0.4145
  2.000, 0.7572, 0.00822, 0.00331,-0.1176,0.7072,1.0000,-1.0037, 0.0000, 0.0000, 0.0000, 0.4018
  2.500, 0.8134, 0.00831, 0.00332,-0.1176,0.6869,1.0000,-1.0746, 0.0000, 0.0000, 0.0000, 0.3905
  3.000, 0.8690, 0.00846, 0.00340,-0.1176,0.6652,1.0000,-1.1539, 0.0000, 0.0000, 0.0000, 0.3807
  3.500, 0.9231, 0.00865, 0.00350,-0.1172,0.6374,1.0000,-1.2517, 0.0000, 0.0000, 0.0000, 0.3717
  4.000, 0.9753, 0.00894, 0.00366,-0.1164,0.6008,1.0000,-1.3506, 0.0000, 0.0000, 0.0000, 0.3636
  4.500, 1.0256, 0.00939, 0.00393,-0.1154,0.5567,1.0000,-1.4535, 0.0000, 0.0000, 0.0000, 0.3562
  5.000, 1.0741, 0.01001, 0.00434,-0.1142,0.5118,1.0000,-1.5697, 0.0000, 0.0000, 0.0000, 0.3493


