xflr5 v6.61

 Calculated polar for: pegasus32_85_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6911, 0.00976, 0.00484,-0.1565,0.7700,0.8012,-0.8699, 0.0000, 0.0000, 0.0000, 0.4753
  0.500, 0.7404, 0.00955, 0.00470,-0.1544,0.7611,0.8728,-0.9196, 0.0000, 0.0000, 0.0000, 0.4566
  1.000, 0.7921, 0.00923, 0.00445,-0.1529,0.7503,1.0000,-0.9798, 0.0000, 0.0000, 0.0000, 0.4405
  1.500, 0.8508, 0.00927, 0.00438,-0.1535,0.7382,1.0000,-1.0450, 0.0000, 0.0000, 0.0000, 0.4273
  2.000, 0.9085, 0.00928, 0.00430,-0.1538,0.7250,1.0000,-1.1128, 0.0000, 0.0000, 0.0000, 0.4156
  2.500, 0.9652, 0.00929, 0.00422,-0.1539,0.7101,1.0000,-1.1817, 0.0000, 0.0000, 0.0000, 0.4050
  3.000, 1.0205, 0.00937, 0.00427,-0.1538,0.6939,1.0000,-1.2528, 0.0000, 0.0000, 0.0000, 0.3956
  3.500, 1.0748, 0.00948, 0.00436,-0.1534,0.6745,1.0000,-1.3361, 0.0000, 0.0000, 0.0000, 0.3871
  4.000, 1.1281, 0.00964, 0.00447,-0.1529,0.6510,1.0000,-1.4342, 0.0000, 0.0000, 0.0000, 0.3792
  4.500, 1.1794, 0.00989, 0.00464,-0.1520,0.6207,1.0000,-1.5365, 0.0000, 0.0000, 0.0000, 0.3719
  5.000, 1.2277, 0.01032, 0.00492,-0.1506,0.5803,1.0000,-1.6374, 0.0000, 0.0000, 0.0000, 0.3649


