xflr5 v6.61

 Calculated polar for: pegasus32_15_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.125 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3806, 0.01472, 0.00835,-0.0850,0.8513,1.0000,-0.6407, 0.0000, 0.0000, 0.0000, 0.4724
  0.500, 0.4208, 0.01464, 0.00815,-0.0823,0.8303,1.0000,-0.6863, 0.0000, 0.0000, 0.0000, 0.4440
  1.000, 0.4591, 0.01472, 0.00812,-0.0791,0.8075,1.0000,-0.7311, 0.0000, 0.0000, 0.0000, 0.4202
  1.500, 0.5074, 0.01463, 0.00789,-0.0771,0.7863,1.0000,-0.7881, 0.0000, 0.0000, 0.0000, 0.3994
  2.000, 0.5585, 0.01457, 0.00773,-0.0756,0.7636,1.0000,-0.8538, 0.0000, 0.0000, 0.0000, 0.3823
  2.500, 0.6100, 0.01459, 0.00769,-0.0742,0.7392,1.0000,-0.9286, 0.0000, 0.0000, 0.0000, 0.3682
  3.000, 0.6628, 0.01456, 0.00760,-0.0729,0.7133,1.0000,-1.0128, 0.0000, 0.0000, 0.0000, 0.3560
  3.500, 0.7162, 0.01454, 0.00751,-0.0717,0.6857,1.0000,-1.1163, 0.0000, 0.0000, 0.0000, 0.3456
  4.000, 0.7694, 0.01458, 0.00749,-0.0704,0.6556,1.0000,-1.2271, 0.0000, 0.0000, 0.0000, 0.3366
  4.500, 0.8208, 0.01465, 0.00750,-0.0689,0.6191,1.0000,-1.3793, 0.0000, 0.0000, 0.0000, 0.3285
  5.000, 0.8713, 0.01484, 0.00759,-0.0673,0.5784,1.0000,-1.5534, 0.0000, 0.0000, 0.0000, 0.3212


