xflr5 v6.61

 Calculated polar for: pegasus32_100_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.540 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7823, 0.00799, 0.00318,-0.1763,0.7453,0.6636,-0.9351, 0.0000, 0.0000, 0.0000, 0.4741
  0.500, 0.8372, 0.00784, 0.00324,-0.1758,0.7368,0.7735,-0.9896, 0.0000, 0.0000, 0.0000, 0.4580
  1.000, 0.8899, 0.00773, 0.00328,-0.1749,0.7267,0.8403,-1.0517, 0.0000, 0.0000, 0.0000, 0.4438
  1.500, 0.9357, 0.00744, 0.00317,-0.1722,0.7151,0.9497,-1.1109, 0.0000, 0.0000, 0.0000, 0.4307
  2.000, 0.9942, 0.00748, 0.00313,-0.1728,0.7018,1.0000,-1.1814, 0.0000, 0.0000, 0.0000, 0.4198
  2.500, 1.0509, 0.00759, 0.00319,-0.1731,0.6889,1.0000,-1.2515, 0.0000, 0.0000, 0.0000, 0.4100
  3.000, 1.1066, 0.00774, 0.00328,-0.1731,0.6733,1.0000,-1.3217, 0.0000, 0.0000, 0.0000, 0.4011
  3.500, 1.1610, 0.00792, 0.00340,-0.1729,0.6540,1.0000,-1.4070, 0.0000, 0.0000, 0.0000, 0.3929
  4.000, 1.2136, 0.00818, 0.00358,-0.1724,0.6279,1.0000,-1.4929, 0.0000, 0.0000, 0.0000, 0.3853
  4.500, 1.2626, 0.00861, 0.00385,-0.1712,0.5895,1.0000,-1.5893, 0.0000, 0.0000, 0.0000, 0.3782
  5.000, 1.3075, 0.00928, 0.00429,-0.1693,0.5404,1.0000,-1.6878, 0.0000, 0.0000, 0.0000, 0.3713


