xflr5 v6.61

 Calculated polar for: pegasus32_15_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3205, 0.00839, 0.00344,-0.0685,0.7674,0.8727,-0.6216, 0.0000, 0.0000, 0.0000, 0.4628
  0.500, 0.3684, 0.00833, 0.00334,-0.0659,0.7499,0.9102,-0.6673, 0.0000, 0.0000, 0.0000, 0.4272
  1.000, 0.4202, 0.00824, 0.00324,-0.0642,0.7305,0.9497,-0.7217, 0.0000, 0.0000, 0.0000, 0.4005
  1.500, 0.4953, 0.00819, 0.00311,-0.0679,0.7104,0.9832,-0.7959, 0.0000, 0.0000, 0.0000, 0.3842
  2.000, 0.5679, 0.00820, 0.00302,-0.0716,0.6854,1.0000,-0.8787, 0.0000, 0.0000, 0.0000, 0.3729
  2.500, 0.6164, 0.00832, 0.00300,-0.0704,0.6553,1.0000,-0.9541, 0.0000, 0.0000, 0.0000, 0.3605
  3.000, 0.6676, 0.00851, 0.00301,-0.0696,0.6157,1.0000,-1.0401, 0.0000, 0.0000, 0.0000, 0.3500
  3.500, 0.7193, 0.00881, 0.00315,-0.0688,0.5734,1.0000,-1.1474, 0.0000, 0.0000, 0.0000, 0.3410
  4.000, 0.7708, 0.00922, 0.00338,-0.0680,0.5311,1.0000,-1.2586, 0.0000, 0.0000, 0.0000, 0.3332
  4.500, 0.8218, 0.00971, 0.00371,-0.0673,0.4893,1.0000,-1.4146, 0.0000, 0.0000, 0.0000, 0.3262
  5.000, 0.8724, 0.01025, 0.00411,-0.0665,0.4471,1.0000,-1.5956, 0.0000, 0.0000, 0.0000, 0.3201


