xflr5 v6.61

 Calculated polar for: pegasus32_95_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.485 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7547, 0.00826, 0.00343,-0.1701,0.7507,0.7050,-0.9155, 0.0000, 0.0000, 0.0000, 0.4742
  0.500, 0.8079, 0.00815, 0.00353,-0.1692,0.7414,0.7998,-0.9685, 0.0000, 0.0000, 0.0000, 0.4575
  1.000, 0.8594, 0.00801, 0.00350,-0.1679,0.7317,0.8644,-1.0294, 0.0000, 0.0000, 0.0000, 0.4428
  1.500, 0.9094, 0.00774, 0.00333,-0.1662,0.7206,1.0000,-1.0905, 0.0000, 0.0000, 0.0000, 0.4295
  2.000, 0.9667, 0.00779, 0.00330,-0.1665,0.7067,1.0000,-1.1598, 0.0000, 0.0000, 0.0000, 0.4183
  2.500, 1.0233, 0.00789, 0.00334,-0.1668,0.6930,1.0000,-1.2293, 0.0000, 0.0000, 0.0000, 0.4084
  3.000, 1.0789, 0.00803, 0.00343,-0.1668,0.6771,1.0000,-1.2996, 0.0000, 0.0000, 0.0000, 0.3993
  3.500, 1.1333, 0.00820, 0.00354,-0.1665,0.6574,1.0000,-1.3846, 0.0000, 0.0000, 0.0000, 0.3910
  4.000, 1.1862, 0.00843, 0.00372,-0.1660,0.6324,1.0000,-1.4720, 0.0000, 0.0000, 0.0000, 0.3834
  4.500, 1.2360, 0.00881, 0.00396,-0.1650,0.5955,1.0000,-1.5738, 0.0000, 0.0000, 0.0000, 0.3762
  5.000, 1.2819, 0.00943, 0.00436,-0.1632,0.5490,1.0000,-1.6730, 0.0000, 0.0000, 0.0000, 0.3693


