xflr5 v6.61

 Calculated polar for: pegasus32_60_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.455 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5698, 0.00765, 0.00295,-0.1270,0.7505,0.7882,-0.7885, 0.0000, 0.0000, 0.0000, 0.4716
  0.500, 0.6225, 0.00757, 0.00295,-0.1258,0.7382,0.8399,-0.8398, 0.0000, 0.0000, 0.0000, 0.4503
  1.000, 0.6721, 0.00745, 0.00292,-0.1240,0.7248,0.8916,-0.8967, 0.0000, 0.0000, 0.0000, 0.4319
  1.500, 0.7263, 0.00726, 0.00278,-0.1230,0.7105,0.9792,-0.9573, 0.0000, 0.0000, 0.0000, 0.4163
  2.000, 0.7852, 0.00733, 0.00277,-0.1238,0.6920,1.0000,-1.0250, 0.0000, 0.0000, 0.0000, 0.4040
  2.500, 0.8420, 0.00746, 0.00282,-0.1240,0.6728,1.0000,-1.0954, 0.0000, 0.0000, 0.0000, 0.3931
  3.000, 0.8977, 0.00764, 0.00292,-0.1240,0.6503,1.0000,-1.1735, 0.0000, 0.0000, 0.0000, 0.3834
  3.500, 0.9513, 0.00789, 0.00304,-0.1236,0.6187,1.0000,-1.2714, 0.0000, 0.0000, 0.0000, 0.3746
  4.000, 1.0031, 0.00827, 0.00325,-0.1228,0.5784,1.0000,-1.3705, 0.0000, 0.0000, 0.0000, 0.3666
  4.500, 1.0530, 0.00880, 0.00359,-0.1218,0.5327,1.0000,-1.4692, 0.0000, 0.0000, 0.0000, 0.3592
  5.000, 1.1012, 0.00946, 0.00403,-0.1206,0.4858,1.0000,-1.5823, 0.0000, 0.0000, 0.0000, 0.3524


