xflr5 v6.61

 Calculated polar for: pegasus32_85_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6116, 0.01803, 0.01253,-0.1480,0.8067,1.0000,-0.8072, 0.0000, 0.0000, 0.0000, 0.4912
  0.500, 0.6758, 0.01791, 0.01216,-0.1494,0.7960,1.0000,-0.8615, 0.0000, 0.0000, 0.0000, 0.4696
  1.000, 0.7457, 0.01740, 0.01143,-0.1512,0.7891,1.0000,-0.9335, 0.0000, 0.0000, 0.0000, 0.4505
  1.500, 0.8043, 0.01729, 0.01119,-0.1513,0.7767,1.0000,-0.9981, 0.0000, 0.0000, 0.0000, 0.4352
  2.000, 0.8631, 0.01708, 0.01088,-0.1513,0.7641,1.0000,-1.0653, 0.0000, 0.0000, 0.0000, 0.4218
  2.500, 0.9224, 0.01675, 0.01048,-0.1513,0.7510,1.0000,-1.1359, 0.0000, 0.0000, 0.0000, 0.4098
  3.000, 0.9824, 0.01629, 0.00994,-0.1512,0.7369,1.0000,-1.2104, 0.0000, 0.0000, 0.0000, 0.3990
  3.500, 1.0377, 0.01600, 0.00964,-0.1504,0.7193,1.0000,-1.2913, 0.0000, 0.0000, 0.0000, 0.3895
  4.000, 1.0935, 0.01568, 0.00931,-0.1498,0.7005,1.0000,-1.3840, 0.0000, 0.0000, 0.0000, 0.3808
  4.500, 1.1497, 0.01536, 0.00898,-0.1491,0.6803,1.0000,-1.4911, 0.0000, 0.0000, 0.0000, 0.3729
  5.000, 1.2025, 0.01518, 0.00880,-0.1480,0.6541,1.0000,-1.5962, 0.0000, 0.0000, 0.0000, 0.3655


