xflr5 v6.61

 Calculated polar for: pegasus32_80_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.390 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6713, 0.00881, 0.00396,-0.1512,0.7628,0.7860,-0.8570, 0.0000, 0.0000, 0.0000, 0.4740
  0.500, 0.7216, 0.00868, 0.00394,-0.1495,0.7518,0.8511,-0.9075, 0.0000, 0.0000, 0.0000, 0.4553
  1.000, 0.7666, 0.00842, 0.00382,-0.1465,0.7405,0.9314,-0.9629, 0.0000, 0.0000, 0.0000, 0.4385
  1.500, 0.8281, 0.00836, 0.00369,-0.1476,0.7283,1.0000,-1.0296, 0.0000, 0.0000, 0.0000, 0.4251
  2.000, 0.8857, 0.00839, 0.00363,-0.1479,0.7138,1.0000,-1.0967, 0.0000, 0.0000, 0.0000, 0.4133
  2.500, 0.9423, 0.00846, 0.00361,-0.1481,0.6981,1.0000,-1.1658, 0.0000, 0.0000, 0.0000, 0.4027
  3.000, 0.9982, 0.00858, 0.00367,-0.1481,0.6814,1.0000,-1.2386, 0.0000, 0.0000, 0.0000, 0.3933
  3.500, 1.0524, 0.00873, 0.00378,-0.1478,0.6593,1.0000,-1.3231, 0.0000, 0.0000, 0.0000, 0.3848
  4.000, 1.1055, 0.00895, 0.00393,-0.1472,0.6327,1.0000,-1.4251, 0.0000, 0.0000, 0.0000, 0.3769
  4.500, 1.1561, 0.00929, 0.00416,-0.1462,0.5969,1.0000,-1.5264, 0.0000, 0.0000, 0.0000, 0.3696
  5.000, 1.2032, 0.00987, 0.00451,-0.1446,0.5510,1.0000,-1.6256, 0.0000, 0.0000, 0.0000, 0.3626


