xflr5 v6.61

 Calculated polar for: pegasus32_20_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3443, 0.01205, 0.00640,-0.0749,0.8186,0.9696,-0.6306, 0.0000, 0.0000, 0.0000, 0.4668
  0.500, 0.4458, 0.01172, 0.00591,-0.0839,0.8035,1.0000,-0.7104, 0.0000, 0.0000, 0.0000, 0.4366
  1.000, 0.4860, 0.01171, 0.00579,-0.0814,0.7821,1.0000,-0.7571, 0.0000, 0.0000, 0.0000, 0.4153
  1.500, 0.5333, 0.01167, 0.00559,-0.0797,0.7626,1.0000,-0.8134, 0.0000, 0.0000, 0.0000, 0.3967
  2.000, 0.5835, 0.01172, 0.00555,-0.0785,0.7398,1.0000,-0.8779, 0.0000, 0.0000, 0.0000, 0.3814
  2.500, 0.6366, 0.01177, 0.00551,-0.0777,0.7166,1.0000,-0.9538, 0.0000, 0.0000, 0.0000, 0.3685
  3.000, 0.6899, 0.01180, 0.00546,-0.0769,0.6905,1.0000,-1.0391, 0.0000, 0.0000, 0.0000, 0.3573
  3.500, 0.7431, 0.01191, 0.00550,-0.0760,0.6621,1.0000,-1.1402, 0.0000, 0.0000, 0.0000, 0.3477
  4.000, 0.7955, 0.01203, 0.00551,-0.0749,0.6279,1.0000,-1.2511, 0.0000, 0.0000, 0.0000, 0.3391
  4.500, 0.8462, 0.01226, 0.00563,-0.0736,0.5867,1.0000,-1.3940, 0.0000, 0.0000, 0.0000, 0.3313
  5.000, 0.8960, 0.01266, 0.00590,-0.0722,0.5433,1.0000,-1.5586, 0.0000, 0.0000, 0.0000, 0.3245


