xflr5 v6.61

 Calculated polar for: pegasus32_10_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3011, 0.01200, 0.00627,-0.0638,0.8210,0.9678,-0.6014, 0.0000, 0.0000, 0.0000, 0.4611
  0.500, 0.4045, 0.01169, 0.00579,-0.0730,0.8043,0.9951,-0.6823, 0.0000, 0.0000, 0.0000, 0.4288
  1.000, 0.4576, 0.01157, 0.00556,-0.0730,0.7814,1.0000,-0.7372, 0.0000, 0.0000, 0.0000, 0.4073
  1.500, 0.5004, 0.01155, 0.00542,-0.0706,0.7590,1.0000,-0.7917, 0.0000, 0.0000, 0.0000, 0.3886
  2.000, 0.5460, 0.01156, 0.00531,-0.0686,0.7363,1.0000,-0.8557, 0.0000, 0.0000, 0.0000, 0.3726
  2.500, 0.5949, 0.01165, 0.00530,-0.0672,0.7109,1.0000,-0.9307, 0.0000, 0.0000, 0.0000, 0.3594
  3.000, 0.6464, 0.01173, 0.00528,-0.0660,0.6836,1.0000,-1.0176, 0.0000, 0.0000, 0.0000, 0.3481
  3.500, 0.6977, 0.01188, 0.00538,-0.0649,0.6524,1.0000,-1.1236, 0.0000, 0.0000, 0.0000, 0.3385
  4.000, 0.7485, 0.01200, 0.00538,-0.0635,0.6139,1.0000,-1.2431, 0.0000, 0.0000, 0.0000, 0.3298
  4.500, 0.7987, 0.01228, 0.00554,-0.0621,0.5716,1.0000,-1.3983, 0.0000, 0.0000, 0.0000, 0.3223
  5.000, 0.8483, 0.01271, 0.00584,-0.0608,0.5287,1.0000,-1.5842, 0.0000, 0.0000, 0.0000, 0.3157


