xflr5 v6.61

 Calculated polar for: pegasus32_55_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.230 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.500, 0.5741, 0.01085, 0.00566,-0.1162,0.7821,1.0000,-0.8021, 0.0000, 0.0000, 0.0000, 0.4508
  1.000, 0.6338, 0.01082, 0.00547,-0.1171,0.7680,1.0000,-0.8643, 0.0000, 0.0000, 0.0000, 0.4325
  1.500, 0.6923, 0.01080, 0.00531,-0.1176,0.7532,1.0000,-0.9268, 0.0000, 0.0000, 0.0000, 0.4170
  2.000, 0.7501, 0.01077, 0.00517,-0.1178,0.7377,1.0000,-0.9937, 0.0000, 0.0000, 0.0000, 0.4036
  2.500, 0.8060, 0.01077, 0.00509,-0.1175,0.7192,1.0000,-1.0638, 0.0000, 0.0000, 0.0000, 0.3918
  3.000, 0.8615, 0.01076, 0.00501,-0.1172,0.6985,1.0000,-1.1421, 0.0000, 0.0000, 0.0000, 0.3815
  3.500, 0.9158, 0.01084, 0.00505,-0.1167,0.6753,1.0000,-1.2373, 0.0000, 0.0000, 0.0000, 0.3723
  4.000, 0.9693, 0.01095, 0.00510,-0.1160,0.6474,1.0000,-1.3373, 0.0000, 0.0000, 0.0000, 0.3640
  4.500, 1.0212, 0.01116, 0.00522,-0.1150,0.6129,1.0000,-1.4405, 0.0000, 0.0000, 0.0000, 0.3563
  5.000, 1.0705, 0.01155, 0.00546,-0.1136,0.5702,1.0000,-1.5569, 0.0000, 0.0000, 0.0000, 0.3492


