xflr5 v6.61

 Calculated polar for: pegasus32_95_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7466, 0.00960, 0.00467,-0.1692,0.7651,0.7629,-0.9087, 0.0000, 0.0000, 0.0000, 0.4755
  0.500, 0.7967, 0.00947, 0.00469,-0.1675,0.7562,0.8457,-0.9591, 0.0000, 0.0000, 0.0000, 0.4583
  1.000, 0.8447, 0.00909, 0.00442,-0.1650,0.7471,1.0000,-1.0178, 0.0000, 0.0000, 0.0000, 0.4428
  1.500, 0.9042, 0.00910, 0.00431,-0.1658,0.7365,1.0000,-1.0846, 0.0000, 0.0000, 0.0000, 0.4301
  2.000, 0.9615, 0.00911, 0.00423,-0.1661,0.7237,1.0000,-1.1538, 0.0000, 0.0000, 0.0000, 0.4188
  2.500, 1.0180, 0.00914, 0.00418,-0.1662,0.7098,1.0000,-1.2233, 0.0000, 0.0000, 0.0000, 0.4087
  3.000, 1.0733, 0.00922, 0.00424,-0.1661,0.6950,1.0000,-1.2934, 0.0000, 0.0000, 0.0000, 0.3995
  3.500, 1.1273, 0.00934, 0.00435,-0.1657,0.6769,1.0000,-1.3770, 0.0000, 0.0000, 0.0000, 0.3911
  4.000, 1.1808, 0.00949, 0.00444,-0.1653,0.6559,1.0000,-1.4639, 0.0000, 0.0000, 0.0000, 0.3834
  4.500, 1.2318, 0.00974, 0.00463,-0.1643,0.6269,1.0000,-1.5666, 0.0000, 0.0000, 0.0000, 0.3762
  5.000, 1.2796, 0.01015, 0.00491,-0.1628,0.5881,1.0000,-1.6679, 0.0000, 0.0000, 0.0000, 0.3693


