xflr5 v6.61

 Calculated polar for: pegasus32_90_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7242, 0.00900, 0.00411,-0.1635,0.7617,0.7608,-0.8936, 0.0000, 0.0000, 0.0000, 0.4746
  0.500, 0.7751, 0.00887, 0.00413,-0.1620,0.7517,0.8376,-0.9446, 0.0000, 0.0000, 0.0000, 0.4571
  1.000, 0.8203, 0.00862, 0.00403,-0.1591,0.7412,0.9187,-1.0009, 0.0000, 0.0000, 0.0000, 0.4414
  1.500, 0.8796, 0.00853, 0.00388,-0.1598,0.7300,1.0000,-1.0672, 0.0000, 0.0000, 0.0000, 0.4284
  2.000, 0.9371, 0.00855, 0.00381,-0.1601,0.7164,1.0000,-1.1359, 0.0000, 0.0000, 0.0000, 0.4170
  2.500, 0.9936, 0.00861, 0.00381,-0.1602,0.7017,1.0000,-1.2049, 0.0000, 0.0000, 0.0000, 0.4067
  3.000, 1.0494, 0.00871, 0.00385,-0.1602,0.6864,1.0000,-1.2757, 0.0000, 0.0000, 0.0000, 0.3975
  3.500, 1.1039, 0.00885, 0.00395,-0.1600,0.6672,1.0000,-1.3602, 0.0000, 0.0000, 0.0000, 0.3891
  4.000, 1.1572, 0.00905, 0.00407,-0.1594,0.6441,1.0000,-1.4533, 0.0000, 0.0000, 0.0000, 0.3813
  4.500, 1.2078, 0.00935, 0.00430,-0.1585,0.6112,1.0000,-1.5554, 0.0000, 0.0000, 0.0000, 0.3741
  5.000, 1.2551, 0.00985, 0.00463,-0.1569,0.5681,1.0000,-1.6557, 0.0000, 0.0000, 0.0000, 0.3672


