xflr5 v6.61

 Calculated polar for: pegasus32_5_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2583, 0.00899, 0.00388,-0.0537,0.7779,0.8970,-0.5814, 0.0000, 0.0000, 0.0000, 0.4569
  0.500, 0.3108, 0.00895, 0.00379,-0.0520,0.7582,0.9311,-0.6286, 0.0000, 0.0000, 0.0000, 0.4154
  1.000, 0.3808, 0.00895, 0.00369,-0.0541,0.7376,0.9606,-0.6934, 0.0000, 0.0000, 0.0000, 0.3898
  1.500, 0.4675, 0.00898, 0.00363,-0.0602,0.7146,0.9780,-0.7780, 0.0000, 0.0000, 0.0000, 0.3761
  2.000, 0.5528, 0.00896, 0.00350,-0.0664,0.6868,0.9944,-0.8763, 0.0000, 0.0000, 0.0000, 0.3669
  2.500, 0.6057, 0.00895, 0.00337,-0.0663,0.6525,1.0000,-0.9551, 0.0000, 0.0000, 0.0000, 0.3558
  3.000, 0.6410, 0.00907, 0.00333,-0.0624,0.6134,1.0000,-1.0415, 0.0000, 0.0000, 0.0000, 0.3433
  3.500, 0.6818, 0.00934, 0.00342,-0.0595,0.5735,1.0000,-1.1368, 0.0000, 0.0000, 0.0000, 0.3328
  4.000, 0.7269, 0.00970, 0.00363,-0.0574,0.5335,1.0000,-1.2640, 0.0000, 0.0000, 0.0000, 0.3240
  4.500, 0.7733, 0.01016, 0.00394,-0.0556,0.4930,1.0000,-1.4274, 0.0000, 0.0000, 0.0000, 0.3165
  5.000, 0.8202, 0.01066, 0.00432,-0.0540,0.4518,1.0000,-1.6473, 0.0000, 0.0000, 0.0000, 0.3099


