xflr5 v6.61

 Calculated polar for: pegasus32_20_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.510 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3604, 0.00670, 0.00210,-0.0778,0.7291,0.8007,-0.6493, 0.0000, 0.0000, 0.0000, 0.4646
  0.500, 0.4136, 0.00668, 0.00212,-0.0768,0.7117,0.8403,-0.6982, 0.0000, 0.0000, 0.0000, 0.4337
  1.000, 0.4658, 0.00667, 0.00214,-0.0755,0.6916,0.8738,-0.7534, 0.0000, 0.0000, 0.0000, 0.4097
  1.500, 0.5157, 0.00668, 0.00213,-0.0737,0.6652,0.9099,-0.8122, 0.0000, 0.0000, 0.0000, 0.3901
  2.000, 0.5656, 0.00670, 0.00210,-0.0719,0.6314,0.9531,-0.8781, 0.0000, 0.0000, 0.0000, 0.3737
  2.500, 0.6362, 0.00689, 0.00210,-0.0750,0.5833,1.0000,-0.9707, 0.0000, 0.0000, 0.0000, 0.3641
  3.000, 0.6895, 0.00724, 0.00224,-0.0749,0.5404,1.0000,-1.0586, 0.0000, 0.0000, 0.0000, 0.3543
  3.500, 0.7426, 0.00765, 0.00246,-0.0746,0.4999,1.0000,-1.1647, 0.0000, 0.0000, 0.0000, 0.3457
  4.000, 0.7951, 0.00813, 0.00274,-0.0742,0.4572,1.0000,-1.2758, 0.0000, 0.0000, 0.0000, 0.3380
  4.500, 0.8474, 0.00863, 0.00308,-0.0737,0.4138,1.0000,-1.4262, 0.0000, 0.0000, 0.0000, 0.3313
  5.000, 0.8990, 0.00920, 0.00347,-0.0732,0.3744,1.0000,-1.6009, 0.0000, 0.0000, 0.0000, 0.3252


