xflr5 v6.61

 Calculated polar for: pegasus32_55_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4970, 0.01490, 0.00923,-0.1166,0.8183,1.0000,-0.7296, 0.0000, 0.0000, 0.0000, 0.4839
  0.500, 0.5580, 0.01485, 0.00897,-0.1177,0.8052,1.0000,-0.7835, 0.0000, 0.0000, 0.0000, 0.4594
  1.000, 0.6177, 0.01479, 0.00875,-0.1182,0.7916,1.0000,-0.8456, 0.0000, 0.0000, 0.0000, 0.4392
  1.500, 0.6772, 0.01461, 0.00843,-0.1183,0.7772,1.0000,-0.9088, 0.0000, 0.0000, 0.0000, 0.4220
  2.000, 0.7366, 0.01439, 0.00809,-0.1183,0.7624,1.0000,-0.9764, 0.0000, 0.0000, 0.0000, 0.4073
  2.500, 0.7904, 0.01439, 0.00804,-0.1176,0.7430,1.0000,-1.0436, 0.0000, 0.0000, 0.0000, 0.3948
  3.000, 0.8483, 0.01411, 0.00768,-0.1172,0.7245,1.0000,-1.1229, 0.0000, 0.0000, 0.0000, 0.3836
  3.500, 0.9028, 0.01398, 0.00754,-0.1163,0.7019,1.0000,-1.2153, 0.0000, 0.0000, 0.0000, 0.3738
  4.000, 0.9579, 0.01387, 0.00740,-0.1156,0.6781,1.0000,-1.3166, 0.0000, 0.0000, 0.0000, 0.3650
  4.500, 1.0112, 0.01384, 0.00733,-0.1145,0.6490,1.0000,-1.4195, 0.0000, 0.0000, 0.0000, 0.3571
  5.000, 1.0635, 0.01391, 0.00732,-0.1133,0.6147,1.0000,-1.5378, 0.0000, 0.0000, 0.0000, 0.3497


