xflr5 v6.61

 Calculated polar for: pegasus32_65_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.470 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5968, 0.00764, 0.00295,-0.1332,0.7496,0.7772,-0.8069, 0.0000, 0.0000, 0.0000, 0.4720
  0.500, 0.6498, 0.00756, 0.00295,-0.1322,0.7376,0.8314,-0.8587, 0.0000, 0.0000, 0.0000, 0.4515
  1.000, 0.7000, 0.00744, 0.00293,-0.1305,0.7247,0.8849,-0.9164, 0.0000, 0.0000, 0.0000, 0.4339
  1.500, 0.7527, 0.00723, 0.00279,-0.1292,0.7108,0.9783,-0.9764, 0.0000, 0.0000, 0.0000, 0.4186
  2.000, 0.8114, 0.00730, 0.00278,-0.1299,0.6932,1.0000,-1.0435, 0.0000, 0.0000, 0.0000, 0.4064
  2.500, 0.8682, 0.00743, 0.00284,-0.1302,0.6746,1.0000,-1.1139, 0.0000, 0.0000, 0.0000, 0.3957
  3.000, 0.9239, 0.00760, 0.00293,-0.1302,0.6531,1.0000,-1.1909, 0.0000, 0.0000, 0.0000, 0.3861
  3.500, 0.9779, 0.00784, 0.00307,-0.1298,0.6237,1.0000,-1.2866, 0.0000, 0.0000, 0.0000, 0.3774
  4.000, 1.0297, 0.00820, 0.00327,-0.1291,0.5848,1.0000,-1.3862, 0.0000, 0.0000, 0.0000, 0.3694
  4.500, 1.0792, 0.00875, 0.00360,-0.1280,0.5391,1.0000,-1.4850, 0.0000, 0.0000, 0.0000, 0.3620
  5.000, 1.1273, 0.00940, 0.00405,-0.1268,0.4924,1.0000,-1.5925, 0.0000, 0.0000, 0.0000, 0.3552


