xflr5 v6.61

 Calculated polar for: pegasus32_80_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.535 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6778, 0.00751, 0.00286,-0.1520,0.7438,0.7261,-0.8627, 0.0000, 0.0000, 0.0000, 0.4729
  0.500, 0.7322, 0.00743, 0.00289,-0.1513,0.7338,0.8014,-0.9161, 0.0000, 0.0000, 0.0000, 0.4547
  2.000, 0.8907, 0.00712, 0.00276,-0.1485,0.6934,1.0000,-1.1022, 0.0000, 0.0000, 0.0000, 0.4128
  2.500, 0.9476, 0.00725, 0.00284,-0.1487,0.6773,1.0000,-1.1715, 0.0000, 0.0000, 0.0000, 0.4025
  3.000, 1.0032, 0.00742, 0.00292,-0.1487,0.6577,1.0000,-1.2444, 0.0000, 0.0000, 0.0000, 0.3932
  3.500, 1.0575, 0.00764, 0.00307,-0.1485,0.6327,1.0000,-1.3313, 0.0000, 0.0000, 0.0000, 0.3848
  4.000, 1.1097, 0.00798, 0.00328,-0.1479,0.5988,1.0000,-1.4326, 0.0000, 0.0000, 0.0000, 0.3769
  4.500, 1.1583, 0.00852, 0.00360,-0.1466,0.5521,1.0000,-1.5320, 0.0000, 0.0000, 0.0000, 0.3696
  5.000, 1.2051, 0.00921, 0.00407,-0.1451,0.5033,1.0000,-1.6308, 0.0000, 0.0000, 0.0000, 0.3628


