xflr5 v6.61

 Calculated polar for: pegasus32_80_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2609, 0.03754, 0.02989,-0.1093,0.9349,1.0000,-0.9658, 0.0000, 0.0000, 0.0000, 0.6702
  0.500, 0.3285, 0.03952, 0.03124,-0.1136,0.9122,1.0000,-0.7501, 0.0000, 0.0000, 0.0000, 0.5958
  1.000, 0.3955, 0.04147, 0.03274,-0.1174,0.8869,1.0000,-0.6427, 0.0000, 0.0000, 0.0000, 0.5455
  1.500, 0.4608, 0.04333, 0.03427,-0.1205,0.8610,1.0000,-0.6977, 0.0000, 0.0000, 0.0000, 0.5093
  2.000, 0.5228, 0.04513, 0.03584,-0.1228,0.8352,1.0000,-0.7545, 0.0000, 0.0000, 0.0000, 0.4819
  2.500, 0.5838, 0.04679, 0.03733,-0.1246,0.8089,1.0000,-0.8115, 0.0000, 0.0000, 0.0000, 0.4597
  3.000, 0.6432, 0.04828, 0.03871,-0.1258,0.7822,1.0000,-0.8715, 0.0000, 0.0000, 0.0000, 0.4412
  3.500, 0.7006, 0.04961, 0.03999,-0.1264,0.7555,1.0000,-0.9331, 0.0000, 0.0000, 0.0000, 0.4254
  4.000, 0.7569, 0.05076, 0.04113,-0.1266,0.7290,1.0000,-0.9991, 0.0000, 0.0000, 0.0000, 0.4116
  4.500, 0.8134, 0.05160, 0.04200,-0.1263,0.7024,1.0000,-1.0733, 0.0000, 0.0000, 0.0000, 0.3991
  5.000, 0.8699, 0.05212, 0.04260,-0.1257,0.6762,1.0000,-1.1567, 0.0000, 0.0000, 0.0000, 0.3876


