xflr5 v6.61

 Calculated polar for: pegasus32_75_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.175 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5831, 0.01561, 0.01018,-0.1379,0.8075,1.0000,-0.7897, 0.0000, 0.0000, 0.0000, 0.4857
  0.500, 0.6464, 0.01555, 0.00990,-0.1393,0.7965,1.0000,-0.8444, 0.0000, 0.0000, 0.0000, 0.4640
  1.000, 0.7118, 0.01527, 0.00941,-0.1406,0.7876,1.0000,-0.9124, 0.0000, 0.0000, 0.0000, 0.4453
  1.500, 0.7723, 0.01506, 0.00905,-0.1410,0.7755,1.0000,-0.9780, 0.0000, 0.0000, 0.0000, 0.4297
  2.000, 0.8312, 0.01488, 0.00876,-0.1410,0.7622,1.0000,-1.0446, 0.0000, 0.0000, 0.0000, 0.4162
  2.500, 0.8857, 0.01484, 0.00868,-0.1405,0.7458,1.0000,-1.1118, 0.0000, 0.0000, 0.0000, 0.4045
  3.000, 0.9420, 0.01459, 0.00839,-0.1399,0.7285,1.0000,-1.1852, 0.0000, 0.0000, 0.0000, 0.3938
  3.500, 1.0002, 0.01425, 0.00799,-0.1396,0.7112,1.0000,-1.2685, 0.0000, 0.0000, 0.0000, 0.3843
  4.000, 1.0540, 0.01414, 0.00788,-0.1388,0.6899,1.0000,-1.3702, 0.0000, 0.0000, 0.0000, 0.3757
  4.500, 1.1081, 0.01401, 0.00774,-0.1380,0.6658,1.0000,-1.4742, 0.0000, 0.0000, 0.0000, 0.3678
  5.000, 1.1599, 0.01400, 0.00770,-0.1367,0.6354,1.0000,-1.5775, 0.0000, 0.0000, 0.0000, 0.3606


