xflr5 v6.61

 Calculated polar for: pegasus32_65_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0803, 0.03637, 0.02553,-0.0687,1.0000,1.0000,-1.0939, 0.0000, 0.0000, 0.0000, 1.1101
  0.500, 0.1264, 0.03832, 0.02672,-0.0706,1.0000,1.0000,-0.9228, 0.0000, 0.0000, 0.0000, 0.8094
  1.000, 0.1689, 0.04048, 0.02835,-0.0721,1.0000,1.0000,-0.7596, 0.0000, 0.0000, 0.0000, 0.6756
  1.500, 0.2087, 0.04290, 0.03035,-0.0734,1.0000,1.0000,-0.6055, 0.0000, 0.0000, 0.0000, 0.5992
  2.000, 0.2462, 0.04558, 0.03272,-0.0746,1.0000,1.0000,-0.5580, 0.0000, 0.0000, 0.0000, 0.5498
  2.500, 0.2814, 0.04855, 0.03545,-0.0759,1.0000,1.0000,-0.5855, 0.0000, 0.0000, 0.0000, 0.5154
  3.000, 0.3145, 0.05180, 0.03855,-0.0771,1.0000,1.0000,-0.6096, 0.0000, 0.0000, 0.0000, 0.4903
  3.500, 0.3456, 0.05537, 0.04201,-0.0784,1.0000,1.0000,-0.6327, 0.0000, 0.0000, 0.0000, 0.4714
  4.000, 0.3750, 0.05924, 0.04582,-0.0798,1.0000,1.0000,-0.6554, 0.0000, 0.0000, 0.0000, 0.4567
  4.500, 0.4027, 0.06342, 0.04999,-0.0813,1.0000,1.0000,-0.6763, 0.0000, 0.0000, 0.0000, 0.4452
  5.000, 0.4290, 0.06790, 0.05449,-0.0828,1.0000,1.0000,-0.6983, 0.0000, 0.0000, 0.0000, 0.4359


