xflr5 v6.61

 Calculated polar for: pegasus32_85_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.390 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6973, 0.00896, 0.00409,-0.1573,0.7629,0.7766,-0.8749, 0.0000, 0.0000, 0.0000, 0.4744
  0.500, 0.7476, 0.00883, 0.00410,-0.1556,0.7524,0.8468,-0.9254, 0.0000, 0.0000, 0.0000, 0.4563
  1.000, 0.7924, 0.00857, 0.00397,-0.1526,0.7417,0.9315,-0.9811, 0.0000, 0.0000, 0.0000, 0.4400
  1.500, 0.8536, 0.00851, 0.00383,-0.1537,0.7300,1.0000,-1.0481, 0.0000, 0.0000, 0.0000, 0.4268
  2.000, 0.9111, 0.00854, 0.00377,-0.1540,0.7160,1.0000,-1.1160, 0.0000, 0.0000, 0.0000, 0.4152
  2.500, 0.9676, 0.00859, 0.00375,-0.1541,0.7006,1.0000,-1.1845, 0.0000, 0.0000, 0.0000, 0.4048
  3.000, 1.0236, 0.00870, 0.00379,-0.1541,0.6849,1.0000,-1.2563, 0.0000, 0.0000, 0.0000, 0.3955
  3.500, 1.0779, 0.00884, 0.00391,-0.1538,0.6642,1.0000,-1.3400, 0.0000, 0.0000, 0.0000, 0.3870
  4.000, 1.1311, 0.00904, 0.00404,-0.1533,0.6397,1.0000,-1.4389, 0.0000, 0.0000, 0.0000, 0.3792
  4.500, 1.1818, 0.00936, 0.00425,-0.1523,0.6057,1.0000,-1.5406, 0.0000, 0.0000, 0.0000, 0.3719
  5.000, 1.2292, 0.00988, 0.00459,-0.1508,0.5618,1.0000,-1.6406, 0.0000, 0.0000, 0.0000, 0.3650


