xflr5 v6.61

 Calculated polar for: pegasus32_85_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.185 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6329, 0.01560, 0.01028,-0.1491,0.8039,0.9763,-0.8251, 0.0000, 0.0000, 0.0000, 0.4848
  0.500, 0.6948, 0.01562, 0.01009,-0.1505,0.7925,1.0000,-0.8784, 0.0000, 0.0000, 0.0000, 0.4651
  1.000, 0.7550, 0.01563, 0.00992,-0.1512,0.7818,1.0000,-0.9430, 0.0000, 0.0000, 0.0000, 0.4481
  1.500, 0.8155, 0.01544, 0.00959,-0.1517,0.7707,1.0000,-1.0093, 0.0000, 0.0000, 0.0000, 0.4331
  2.000, 0.8759, 0.01519, 0.00922,-0.1520,0.7592,1.0000,-1.0783, 0.0000, 0.0000, 0.0000, 0.4199
  2.500, 0.9341, 0.01497, 0.00892,-0.1519,0.7456,1.0000,-1.1480, 0.0000, 0.0000, 0.0000, 0.4084
  3.000, 0.9907, 0.01470, 0.00861,-0.1515,0.7297,1.0000,-1.2199, 0.0000, 0.0000, 0.0000, 0.3980
  3.500, 1.0480, 0.01439, 0.00825,-0.1512,0.7131,1.0000,-1.3035, 0.0000, 0.0000, 0.0000, 0.3887
  4.000, 1.1058, 0.01410, 0.00791,-0.1509,0.6960,1.0000,-1.4003, 0.0000, 0.0000, 0.0000, 0.3803
  4.500, 1.1576, 0.01404, 0.00788,-0.1498,0.6724,1.0000,-1.5025, 0.0000, 0.0000, 0.0000, 0.3725
  5.000, 1.2098, 0.01398, 0.00779,-0.1486,0.6451,1.0000,-1.6073, 0.0000, 0.0000, 0.0000, 0.3653


