xflr5 v6.61

 Calculated polar for: pegasus32_15_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.315 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3221, 0.00826, 0.00332,-0.0689,0.7649,0.8686,-0.6228, 0.0000, 0.0000, 0.0000, 0.4628
  0.500, 0.3701, 0.00820, 0.00325,-0.0663,0.7472,0.9054,-0.6684, 0.0000, 0.0000, 0.0000, 0.4275
  1.000, 0.4201, 0.00811, 0.00315,-0.0642,0.7277,0.9446,-0.7218, 0.0000, 0.0000, 0.0000, 0.4006
  1.500, 0.4923, 0.00807, 0.00303,-0.0672,0.7079,0.9789,-0.7940, 0.0000, 0.0000, 0.0000, 0.3837
  2.000, 0.5682, 0.00807, 0.00292,-0.0716,0.6825,1.0000,-0.8794, 0.0000, 0.0000, 0.0000, 0.3727
  2.500, 0.6162, 0.00819, 0.00292,-0.0703,0.6506,1.0000,-0.9545, 0.0000, 0.0000, 0.0000, 0.3604
  3.000, 0.6674, 0.00839, 0.00294,-0.0695,0.6100,1.0000,-1.0405, 0.0000, 0.0000, 0.0000, 0.3499
  3.500, 0.7192, 0.00871, 0.00308,-0.0688,0.5679,1.0000,-1.1479, 0.0000, 0.0000, 0.0000, 0.3410
  4.000, 0.7706, 0.00913, 0.00332,-0.0680,0.5262,1.0000,-1.2592, 0.0000, 0.0000, 0.0000, 0.3331
  4.500, 0.8217, 0.00963, 0.00365,-0.0673,0.4845,1.0000,-1.4152, 0.0000, 0.0000, 0.0000, 0.3262
  5.000, 0.8724, 0.01017, 0.00405,-0.0665,0.4419,1.0000,-1.5967, 0.0000, 0.0000, 0.0000, 0.3201


