xflr5 v6.61

 Calculated polar for: pegasus32_0_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.070 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.1285, 0.02265, 0.01442,-0.0466,0.9112,1.0000,-0.4713, 0.0000, 0.0000, 0.0000, 0.6129
  0.500, 0.2050, 0.02320, 0.01477,-0.0514,0.8855,1.0000,-0.5273, 0.0000, 0.0000, 0.0000, 0.4996
  1.000, 0.2827, 0.02364, 0.01508,-0.0559,0.8601,1.0000,-0.5916, 0.0000, 0.0000, 0.0000, 0.4456
  1.500, 0.3593, 0.02395, 0.01534,-0.0596,0.8353,1.0000,-0.6608, 0.0000, 0.0000, 0.0000, 0.4134
  2.000, 0.4311, 0.02406, 0.01544,-0.0617,0.8096,1.0000,-0.7368, 0.0000, 0.0000, 0.0000, 0.3902
  2.500, 0.4957, 0.02409, 0.01549,-0.0621,0.7826,1.0000,-0.8185, 0.0000, 0.0000, 0.0000, 0.3720
  3.000, 0.5552, 0.02410, 0.01555,-0.0614,0.7550,1.0000,-0.9037, 0.0000, 0.0000, 0.0000, 0.3568
  3.500, 0.6143, 0.02392, 0.01544,-0.0601,0.7267,1.0000,-1.0144, 0.0000, 0.0000, 0.0000, 0.3437
  4.000, 0.6729, 0.02362, 0.01522,-0.0584,0.6978,1.0000,-1.1431, 0.0000, 0.0000, 0.0000, 0.3323
  4.500, 0.7242, 0.02364, 0.01533,-0.0560,0.6652,1.0000,-1.2997, 0.0000, 0.0000, 0.0000, 0.3224
  5.000, 0.7815, 0.02319, 0.01493,-0.0538,0.6315,1.0000,-1.4978, 0.0000, 0.0000, 0.0000, 0.3135


