xflr5 v6.61

 Calculated polar for: pegasus32_40_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4272, 0.01173, 0.00639,-0.0958,0.8062,0.9527,-0.6888, 0.0000, 0.0000, 0.0000, 0.4733
  0.500, 0.5066, 0.01151, 0.00602,-0.1005,0.7927,1.0000,-0.7540, 0.0000, 0.0000, 0.0000, 0.4468
  1.000, 0.5625, 0.01146, 0.00579,-0.1006,0.7771,1.0000,-0.8126, 0.0000, 0.0000, 0.0000, 0.4267
  1.500, 0.6189, 0.01144, 0.00564,-0.1006,0.7602,1.0000,-0.8727, 0.0000, 0.0000, 0.0000, 0.4099
  2.000, 0.6744, 0.01145, 0.00556,-0.1004,0.7410,1.0000,-0.9386, 0.0000, 0.0000, 0.0000, 0.3956
  2.500, 0.7314, 0.01140, 0.00538,-0.1002,0.7225,1.0000,-1.0128, 0.0000, 0.0000, 0.0000, 0.3832
  3.000, 0.7854, 0.01141, 0.00535,-0.0996,0.6984,1.0000,-1.0943, 0.0000, 0.0000, 0.0000, 0.3724
  3.500, 0.8396, 0.01148, 0.00537,-0.0989,0.6730,1.0000,-1.1909, 0.0000, 0.0000, 0.0000, 0.3630
  4.000, 0.8933, 0.01158, 0.00537,-0.0982,0.6437,1.0000,-1.2926, 0.0000, 0.0000, 0.0000, 0.3545
  4.500, 0.9445, 0.01180, 0.00550,-0.0970,0.6058,1.0000,-1.4063, 0.0000, 0.0000, 0.0000, 0.3467
  5.000, 0.9943, 0.01218, 0.00574,-0.0957,0.5629,1.0000,-1.5486, 0.0000, 0.0000, 0.0000, 0.3396


