xflr5 v6.61

 Calculated polar for: pegasus32_25_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3630, 0.00946, 0.00437,-0.0790,0.7850,0.8982,-0.6490, 0.0000, 0.0000, 0.0000, 0.4666
  0.500, 0.4128, 0.00930, 0.00418,-0.0766,0.7682,0.9436,-0.6959, 0.0000, 0.0000, 0.0000, 0.4339
  1.000, 0.4910, 0.00913, 0.00391,-0.0807,0.7510,0.9849,-0.7676, 0.0000, 0.0000, 0.0000, 0.4121
  1.500, 0.5556, 0.00910, 0.00378,-0.0829,0.7313,1.0000,-0.8345, 0.0000, 0.0000, 0.0000, 0.3964
  2.000, 0.6084, 0.00917, 0.00372,-0.0825,0.7108,1.0000,-0.9006, 0.0000, 0.0000, 0.0000, 0.3823
  2.500, 0.6624, 0.00926, 0.00371,-0.0821,0.6862,1.0000,-0.9771, 0.0000, 0.0000, 0.0000, 0.3702
  3.000, 0.7165, 0.00941, 0.00377,-0.0817,0.6595,1.0000,-1.0637, 0.0000, 0.0000, 0.0000, 0.3598
  3.500, 0.7691, 0.00958, 0.00382,-0.0809,0.6230,1.0000,-1.1623, 0.0000, 0.0000, 0.0000, 0.3505
  4.000, 0.8206, 0.00988, 0.00395,-0.0800,0.5810,1.0000,-1.2729, 0.0000, 0.0000, 0.0000, 0.3422
  5.000, 0.9211, 0.01088, 0.00461,-0.0779,0.4945,1.0000,-1.5652, 0.0000, 0.0000, 0.0000, 0.3283


