xflr5 v6.61

 Calculated polar for: pegasus32_90_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7006, 0.01184, 0.00677,-0.1605,0.7837,0.8372,-0.8750, 0.0000, 0.0000, 0.0000, 0.4781
  0.500, 0.7463, 0.01136, 0.00637,-0.1571,0.7757,0.9580,-0.9216, 0.0000, 0.0000, 0.0000, 0.4588
  1.000, 0.8075, 0.01137, 0.00624,-0.1584,0.7646,1.0000,-0.9876, 0.0000, 0.0000, 0.0000, 0.4437
  1.500, 0.8660, 0.01138, 0.00614,-0.1589,0.7532,1.0000,-1.0530, 0.0000, 0.0000, 0.0000, 0.4304
  2.000, 0.9238, 0.01135, 0.00602,-0.1592,0.7411,1.0000,-1.1213, 0.0000, 0.0000, 0.0000, 0.4185
  2.500, 0.9809, 0.01126, 0.00584,-0.1592,0.7271,1.0000,-1.1908, 0.0000, 0.0000, 0.0000, 0.4078
  3.000, 1.0373, 0.01118, 0.00569,-0.1590,0.7120,1.0000,-1.2621, 0.0000, 0.0000, 0.0000, 0.3982
  3.500, 1.0933, 0.01116, 0.00561,-0.1589,0.6963,1.0000,-1.3466, 0.0000, 0.0000, 0.0000, 0.3896
  4.000, 1.1455, 0.01124, 0.00572,-0.1581,0.6751,1.0000,-1.4358, 0.0000, 0.0000, 0.0000, 0.3816
  4.500, 1.1977, 0.01134, 0.00579,-0.1572,0.6505,1.0000,-1.5392, 0.0000, 0.0000, 0.0000, 0.3742
  5.000, 1.2478, 0.01155, 0.00591,-0.1559,0.6186,1.0000,-1.6424, 0.0000, 0.0000, 0.0000, 0.3672


