xflr5 v6.61

 Calculated polar for: pegasus32_25_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0071, 0.02796, 0.01751,-0.0385,1.0000,1.0000,-0.7766, 0.0000, 0.0000, 0.0000, 5.7025
  0.500, 0.0494, 0.02955, 0.01872,-0.0399,1.0000,1.0000,-0.6181, 0.0000, 0.0000, 0.0000, 1.0575
  1.000, 0.0898, 0.03140, 0.02027,-0.0412,1.0000,1.0000,-0.4916, 0.0000, 0.0000, 0.0000, 0.7066
  1.500, 0.1651, 0.03444, 0.02302,-0.0492,0.9840,1.0000,-0.5062, 0.0000, 0.0000, 0.0000, 0.5446
  2.000, 0.2598, 0.03786, 0.02624,-0.0601,0.9488,1.0000,-0.5741, 0.0000, 0.0000, 0.0000, 0.4777
  2.500, 0.3313, 0.04072, 0.02902,-0.0663,0.9137,1.0000,-0.6317, 0.0000, 0.0000, 0.0000, 0.4462
  3.000, 0.4023, 0.04359, 0.03188,-0.0718,0.8774,1.0000,-0.6950, 0.0000, 0.0000, 0.0000, 0.4240
  3.500, 0.4727, 0.04634, 0.03466,-0.0763,0.8405,1.0000,-0.7654, 0.0000, 0.0000, 0.0000, 0.4068
  4.000, 0.5328, 0.04895, 0.03738,-0.0789,0.8039,1.0000,-0.8369, 0.0000, 0.0000, 0.0000, 0.3931
  4.500, 0.5846, 0.05154, 0.04010,-0.0800,0.7665,1.0000,-0.9098, 0.0000, 0.0000, 0.0000, 0.3813
  5.000, 0.6361, 0.05413, 0.04286,-0.0807,0.7300,1.0000,-0.9911, 0.0000, 0.0000, 0.0000, 0.3709


