xflr5 v6.61

 Calculated polar for: pegasus32_10_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.295 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2929, 0.00847, 0.00348,-0.0620,0.7685,0.8789,-0.6037, 0.0000, 0.0000, 0.0000, 0.4605
  0.500, 0.3409, 0.00841, 0.00338,-0.0593,0.7501,0.9141,-0.6489, 0.0000, 0.0000, 0.0000, 0.4223
  1.000, 0.3944, 0.00834, 0.00328,-0.0580,0.7299,0.9515,-0.7041, 0.0000, 0.0000, 0.0000, 0.3946
  1.500, 0.4699, 0.00832, 0.00315,-0.0617,0.7094,0.9812,-0.7787, 0.0000, 0.0000, 0.0000, 0.3784
  2.000, 0.5505, 0.00830, 0.00304,-0.0670,0.6822,1.0000,-0.8704, 0.0000, 0.0000, 0.0000, 0.3684
  2.500, 0.5953, 0.00839, 0.00301,-0.0651,0.6491,1.0000,-0.9423, 0.0000, 0.0000, 0.0000, 0.3558
  3.000, 0.6443, 0.00859, 0.00302,-0.0639,0.6083,1.0000,-1.0315, 0.0000, 0.0000, 0.0000, 0.3451
  3.500, 0.6953, 0.00891, 0.00316,-0.0630,0.5665,1.0000,-1.1377, 0.0000, 0.0000, 0.0000, 0.3361
  4.000, 0.7465, 0.00931, 0.00339,-0.0622,0.5256,1.0000,-1.2594, 0.0000, 0.0000, 0.0000, 0.3283
  4.500, 0.7973, 0.00980, 0.00372,-0.0614,0.4841,1.0000,-1.4191, 0.0000, 0.0000, 0.0000, 0.3215
  5.000, 0.8480, 0.01033, 0.00412,-0.0607,0.4412,1.0000,-1.6074, 0.0000, 0.0000, 0.0000, 0.3155


