xflr5 v6.61

 Calculated polar for: pegasus32_85_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7039, 0.00770, 0.00300,-0.1581,0.7458,0.7171,-0.8805, 0.0000, 0.0000, 0.0000, 0.4733
  0.500, 0.7582, 0.00760, 0.00302,-0.1574,0.7361,0.7993,-0.9342, 0.0000, 0.0000, 0.0000, 0.4556
  1.000, 0.8103, 0.00748, 0.00303,-0.1563,0.7248,0.8563,-0.9947, 0.0000, 0.0000, 0.0000, 0.4402
  1.500, 0.8570, 0.00723, 0.00293,-0.1537,0.7121,0.9514,-1.0524, 0.0000, 0.0000, 0.0000, 0.4261
  2.000, 0.9164, 0.00728, 0.00289,-0.1545,0.6973,1.0000,-1.1218, 0.0000, 0.0000, 0.0000, 0.4148
  2.500, 0.9732, 0.00741, 0.00294,-0.1548,0.6826,1.0000,-1.1906, 0.0000, 0.0000, 0.0000, 0.4046
  3.000, 1.0288, 0.00756, 0.00306,-0.1548,0.6634,1.0000,-1.2620, 0.0000, 0.0000, 0.0000, 0.3954
  3.500, 1.0832, 0.00777, 0.00319,-0.1546,0.6410,1.0000,-1.3465, 0.0000, 0.0000, 0.0000, 0.3870
  4.000, 1.1356, 0.00807, 0.00339,-0.1540,0.6097,1.0000,-1.4464, 0.0000, 0.0000, 0.0000, 0.3792
  4.500, 1.1846, 0.00856, 0.00369,-0.1528,0.5659,1.0000,-1.5466, 0.0000, 0.0000, 0.0000, 0.3719
  5.000, 1.2308, 0.00925, 0.00415,-0.1512,0.5166,1.0000,-1.6452, 0.0000, 0.0000, 0.0000, 0.3651


