xflr5 v6.61

 Calculated polar for: pegasus32_90_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.505 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7297, 0.00797, 0.00319,-0.1642,0.7487,0.7112,-0.8983, 0.0000, 0.0000, 0.0000, 0.4737
  0.500, 0.7831, 0.00785, 0.00326,-0.1633,0.7386,0.7996,-0.9513, 0.0000, 0.0000, 0.0000, 0.4566
  1.000, 0.8348, 0.00773, 0.00326,-0.1621,0.7280,0.8600,-1.0120, 0.0000, 0.0000, 0.0000, 0.4415
  1.500, 0.8839, 0.00745, 0.00311,-0.1601,0.7161,1.0000,-1.0717, 0.0000, 0.0000, 0.0000, 0.4279
  2.000, 0.9414, 0.00752, 0.00310,-0.1605,0.7016,1.0000,-1.1407, 0.0000, 0.0000, 0.0000, 0.4166
  2.500, 0.9982, 0.00763, 0.00314,-0.1608,0.6875,1.0000,-1.2099, 0.0000, 0.0000, 0.0000, 0.4065
  3.000, 1.0540, 0.00778, 0.00322,-0.1608,0.6708,1.0000,-1.2807, 0.0000, 0.0000, 0.0000, 0.3974
  3.500, 1.1084, 0.00796, 0.00336,-0.1606,0.6493,1.0000,-1.3657, 0.0000, 0.0000, 0.0000, 0.3890
  4.000, 1.1611, 0.00824, 0.00354,-0.1600,0.6215,1.0000,-1.4594, 0.0000, 0.0000, 0.0000, 0.3813
  4.500, 1.2106, 0.00867, 0.00381,-0.1589,0.5813,1.0000,-1.5605, 0.0000, 0.0000, 0.0000, 0.3741
  5.000, 1.2564, 0.00933, 0.00425,-0.1572,0.5336,1.0000,-1.6593, 0.0000, 0.0000, 0.0000, 0.3672


