xflr5 v6.61

 Calculated polar for: pegasus32_70_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.415 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6200, 0.00826, 0.00350,-0.1390,0.7576,0.7902,-0.8222, 0.0000, 0.0000, 0.0000, 0.4730
  0.500, 0.6719, 0.00814, 0.00346,-0.1376,0.7466,0.8477,-0.8734, 0.0000, 0.0000, 0.0000, 0.4529
  1.000, 0.7193, 0.00796, 0.00336,-0.1352,0.7347,0.9108,-0.9298, 0.0000, 0.0000, 0.0000, 0.4354
  1.500, 0.7781, 0.00781, 0.00320,-0.1355,0.7214,1.0000,-0.9940, 0.0000, 0.0000, 0.0000, 0.4210
  2.000, 0.8355, 0.00787, 0.00319,-0.1359,0.7046,1.0000,-1.0596, 0.0000, 0.0000, 0.0000, 0.4089
  2.500, 0.8921, 0.00797, 0.00321,-0.1360,0.6872,1.0000,-1.1303, 0.0000, 0.0000, 0.0000, 0.3982
  3.000, 0.9479, 0.00812, 0.00329,-0.1360,0.6681,1.0000,-1.2059, 0.0000, 0.0000, 0.0000, 0.3886
  3.500, 1.0022, 0.00832, 0.00340,-0.1357,0.6436,1.0000,-1.2978, 0.0000, 0.0000, 0.0000, 0.3799
  4.000, 1.0548, 0.00859, 0.00359,-0.1351,0.6107,1.0000,-1.3984, 0.0000, 0.0000, 0.0000, 0.3720
  4.500, 1.1047, 0.00904, 0.00386,-0.1340,0.5679,1.0000,-1.4981, 0.0000, 0.0000, 0.0000, 0.3646
  5.000, 1.1521, 0.00968, 0.00428,-0.1326,0.5204,1.0000,-1.5992, 0.0000, 0.0000, 0.0000, 0.3577


