xflr5 v6.61

 Calculated polar for: pegasus32_70_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5811, 0.01213, 0.00700,-0.1331,0.7944,0.9012,-0.7930, 0.0000, 0.0000, 0.0000, 0.4780
  0.500, 0.6434, 0.01186, 0.00665,-0.1338,0.7843,1.0000,-0.8485, 0.0000, 0.0000, 0.0000, 0.4564
  1.000, 0.7043, 0.01181, 0.00642,-0.1348,0.7723,1.0000,-0.9128, 0.0000, 0.0000, 0.0000, 0.4391
  1.500, 0.7634, 0.01177, 0.00624,-0.1353,0.7594,1.0000,-0.9770, 0.0000, 0.0000, 0.0000, 0.4243
  2.000, 0.8207, 0.01173, 0.00611,-0.1354,0.7448,1.0000,-1.0420, 0.0000, 0.0000, 0.0000, 0.4114
  2.500, 0.8773, 0.01166, 0.00596,-0.1352,0.7286,1.0000,-1.1124, 0.0000, 0.0000, 0.0000, 0.4000
  3.000, 0.9341, 0.01154, 0.00577,-0.1350,0.7111,1.0000,-1.1883, 0.0000, 0.0000, 0.0000, 0.3898
  3.500, 0.9883, 0.01156, 0.00577,-0.1344,0.6908,1.0000,-1.2746, 0.0000, 0.0000, 0.0000, 0.3807
  4.000, 1.0427, 0.01159, 0.00574,-0.1339,0.6680,1.0000,-1.3768, 0.0000, 0.0000, 0.0000, 0.3724
  4.500, 1.0946, 0.01171, 0.00583,-0.1329,0.6383,1.0000,-1.4782, 0.0000, 0.0000, 0.0000, 0.3648
  5.000, 1.1450, 0.01196, 0.00597,-0.1316,0.6023,1.0000,-1.5817, 0.0000, 0.0000, 0.0000, 0.3577


