xflr5 v6.61

 Calculated polar for: pegasus32_60_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.150 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5070, 0.01656, 0.01076,-0.1218,0.8198,1.0000,-0.7345, 0.0000, 0.0000, 0.0000, 0.4894
  1.500, 0.6902, 0.01621, 0.00990,-0.1236,0.7800,1.0000,-0.9155, 0.0000, 0.0000, 0.0000, 0.4264
  2.000, 0.7498, 0.01594, 0.00953,-0.1236,0.7653,1.0000,-0.9822, 0.0000, 0.0000, 0.0000, 0.4115
  2.500, 0.8097, 0.01561, 0.00910,-0.1234,0.7501,1.0000,-1.0546, 0.0000, 0.0000, 0.0000, 0.3985
  3.000, 0.8644, 0.01545, 0.00892,-0.1226,0.7303,1.0000,-1.1299, 0.0000, 0.0000, 0.0000, 0.3873
  3.500, 0.9228, 0.01506, 0.00847,-0.1221,0.7109,1.0000,-1.2219, 0.0000, 0.0000, 0.0000, 0.3772
  4.000, 0.9770, 0.01491, 0.00832,-0.1212,0.6873,1.0000,-1.3225, 0.0000, 0.0000, 0.0000, 0.3683
  4.500, 1.0312, 0.01478, 0.00817,-0.1202,0.6606,1.0000,-1.4252, 0.0000, 0.0000, 0.0000, 0.3603
  5.000, 1.0845, 0.01471, 0.00804,-0.1191,0.6289,1.0000,-1.5406, 0.0000, 0.0000, 0.0000, 0.3528


