xflr5 v6.61

 Calculated polar for: pegasus32_0_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.460 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2483, 0.00680, 0.00208,-0.0515,0.7231,0.8201,-0.5769, 0.0000, 0.0000, 0.0000, 0.4562
  0.500, 0.2996, 0.00681, 0.00208,-0.0500,0.6983,0.8561,-0.6226, 0.0000, 0.0000, 0.0000, 0.4149
  1.000, 0.3500, 0.00684, 0.00208,-0.0483,0.6706,0.8856,-0.6760, 0.0000, 0.0000, 0.0000, 0.3854
  1.500, 0.3985, 0.00689, 0.00208,-0.0461,0.6348,0.9186,-0.7360, 0.0000, 0.0000, 0.0000, 0.3627
  2.000, 0.4516, 0.00702, 0.00210,-0.0450,0.5942,0.9494,-0.8090, 0.0000, 0.0000, 0.0000, 0.3463
  2.500, 0.5202, 0.00729, 0.00219,-0.0476,0.5475,0.9734,-0.8991, 0.0000, 0.0000, 0.0000, 0.3378
  3.000, 0.5966, 0.00764, 0.00233,-0.0522,0.5007,0.9881,-1.0237, 0.0000, 0.0000, 0.0000, 0.3334
  3.500, 0.6654, 0.00801, 0.00252,-0.0555,0.4575,1.0000,-1.1478, 0.0000, 0.0000, 0.0000, 0.3288
  4.000, 0.7049, 0.00837, 0.00273,-0.0526,0.4184,1.0000,-1.2849, 0.0000, 0.0000, 0.0000, 0.3196
  4.500, 0.7497, 0.00886, 0.00304,-0.0506,0.3763,1.0000,-1.4585, 0.0000, 0.0000, 0.0000, 0.3121
  5.000, 0.7964, 0.00941, 0.00341,-0.0491,0.3290,1.0000,-1.7850, 0.0000, 0.0000, 0.0000, 0.3058


