xflr5 v6.61

 Calculated polar for: pegasus32_20_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.480 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3594, 0.00686, 0.00222,-0.0776,0.7342,0.8076,-0.6485, 0.0000, 0.0000, 0.0000, 0.4646
  0.500, 0.4121, 0.00684, 0.00225,-0.0764,0.7162,0.8480,-0.6970, 0.0000, 0.0000, 0.0000, 0.4335
  1.000, 0.4641, 0.00684, 0.00225,-0.0751,0.6976,0.8819,-0.7522, 0.0000, 0.0000, 0.0000, 0.4094
  1.500, 0.5130, 0.00682, 0.00224,-0.0730,0.6727,0.9195,-0.8102, 0.0000, 0.0000, 0.0000, 0.3894
  2.000, 0.5670, 0.00682, 0.00219,-0.0721,0.6409,0.9635,-0.8788, 0.0000, 0.0000, 0.0000, 0.3737
  2.500, 0.6367, 0.00700, 0.00217,-0.0752,0.5948,1.0000,-0.9705, 0.0000, 0.0000, 0.0000, 0.3642
  3.000, 0.6896, 0.00736, 0.00230,-0.0748,0.5514,1.0000,-1.0580, 0.0000, 0.0000, 0.0000, 0.3543
  3.500, 0.7427, 0.00776, 0.00252,-0.0745,0.5103,1.0000,-1.1637, 0.0000, 0.0000, 0.0000, 0.3456
  4.000, 0.7952, 0.00821, 0.00280,-0.0741,0.4685,1.0000,-1.2749, 0.0000, 0.0000, 0.0000, 0.3380
  4.500, 0.8472, 0.00873, 0.00313,-0.0736,0.4245,1.0000,-1.4247, 0.0000, 0.0000, 0.0000, 0.3312
  5.000, 0.8988, 0.00928, 0.00353,-0.0731,0.3845,1.0000,-1.5989, 0.0000, 0.0000, 0.0000, 0.3251


