xflr5 v6.61

 Calculated polar for: pegasus32_80_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4433, 0.03007, 0.02331,-0.1307,0.8432,1.0000,-0.6775, 0.0000, 0.0000, 0.0000, 0.5448
  0.500, 0.5151, 0.03059, 0.02347,-0.1337,0.8287,1.0000,-0.7327, 0.0000, 0.0000, 0.0000, 0.5086
  1.000, 0.5629, 0.03151, 0.02416,-0.1331,0.8080,1.0000,-0.7779, 0.0000, 0.0000, 0.0000, 0.4846
  1.500, 0.6287, 0.03188, 0.02433,-0.1346,0.7922,1.0000,-0.8435, 0.0000, 0.0000, 0.0000, 0.4616
  2.000, 0.6982, 0.03184, 0.02415,-0.1362,0.7772,1.0000,-0.9137, 0.0000, 0.0000, 0.0000, 0.4418
  2.500, 0.7699, 0.03137, 0.02360,-0.1376,0.7629,1.0000,-0.9900, 0.0000, 0.0000, 0.0000, 0.4248
  3.000, 0.8414, 0.03055, 0.02274,-0.1385,0.7489,1.0000,-1.0709, 0.0000, 0.0000, 0.0000, 0.4100
  4.000, 0.9627, 0.02907, 0.02129,-0.1369,0.7120,1.0000,-1.2356, 0.0000, 0.0000, 0.0000, 0.3864
  4.500, 1.0363, 0.02723, 0.01950,-0.1372,0.6973,1.0000,-1.3557, 0.0000, 0.0000, 0.0000, 0.3759
  5.000, 1.0932, 0.02634, 0.01870,-0.1357,0.6748,1.0000,-1.4631, 0.0000, 0.0000, 0.0000, 0.3670


