xflr5 v6.61

 Calculated polar for: pegasus32_30_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3776, 0.01112, 0.00577,-0.0832,0.8046,0.9441,-0.6568, 0.0000, 0.0000, 0.0000, 0.4695
  0.500, 0.4644, 0.01086, 0.00538,-0.0890,0.7904,0.9900,-0.7264, 0.0000, 0.0000, 0.0000, 0.4399
  1.000, 0.5219, 0.01080, 0.00518,-0.0897,0.7723,1.0000,-0.7850, 0.0000, 0.0000, 0.0000, 0.4197
  1.500, 0.5742, 0.01081, 0.00506,-0.0892,0.7531,1.0000,-0.8434, 0.0000, 0.0000, 0.0000, 0.4026
  2.000, 0.6296, 0.01082, 0.00495,-0.0889,0.7342,1.0000,-0.9100, 0.0000, 0.0000, 0.0000, 0.3880
  2.500, 0.6841, 0.01085, 0.00489,-0.0885,0.7117,1.0000,-0.9846, 0.0000, 0.0000, 0.0000, 0.3756
  3.000, 0.7383, 0.01091, 0.00488,-0.0879,0.6866,1.0000,-1.0696, 0.0000, 0.0000, 0.0000, 0.3648
  3.500, 0.7921, 0.01103, 0.00493,-0.0872,0.6592,1.0000,-1.1655, 0.0000, 0.0000, 0.0000, 0.3554
  4.000, 0.8445, 0.01118, 0.00499,-0.0863,0.6243,1.0000,-1.2752, 0.0000, 0.0000, 0.0000, 0.3469
  4.500, 0.8955, 0.01146, 0.00513,-0.0851,0.5832,1.0000,-1.3963, 0.0000, 0.0000, 0.0000, 0.3392
  5.000, 0.9452, 0.01192, 0.00543,-0.0838,0.5399,1.0000,-1.5547, 0.0000, 0.0000, 0.0000, 0.3323


