xflr5 v6.61

 Calculated polar for: pegasus32_55_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.390 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5399, 0.00816, 0.00337,-0.1202,0.7598,0.8150,-0.7676, 0.0000, 0.0000, 0.0000, 0.4715
  0.500, 0.5904, 0.00805, 0.00332,-0.1185,0.7470,0.8669,-0.8173, 0.0000, 0.0000, 0.0000, 0.4488
  1.000, 0.6371, 0.00787, 0.00322,-0.1158,0.7332,0.9229,-0.8720, 0.0000, 0.0000, 0.0000, 0.4293
  1.500, 0.7002, 0.00775, 0.00308,-0.1171,0.7180,1.0000,-0.9376, 0.0000, 0.0000, 0.0000, 0.4142
  2.000, 0.7580, 0.00782, 0.00305,-0.1176,0.6997,1.0000,-1.0050, 0.0000, 0.0000, 0.0000, 0.4016
  2.500, 0.8146, 0.00794, 0.00307,-0.1177,0.6802,1.0000,-1.0763, 0.0000, 0.0000, 0.0000, 0.3904
  3.000, 0.8702, 0.00810, 0.00315,-0.1177,0.6578,1.0000,-1.1559, 0.0000, 0.0000, 0.0000, 0.3806
  3.500, 0.9240, 0.00831, 0.00327,-0.1173,0.6274,1.0000,-1.2539, 0.0000, 0.0000, 0.0000, 0.3717
  4.000, 0.9760, 0.00865, 0.00345,-0.1165,0.5886,1.0000,-1.3526, 0.0000, 0.0000, 0.0000, 0.3636
  4.500, 1.0261, 0.00914, 0.00376,-0.1155,0.5433,1.0000,-1.4554, 0.0000, 0.0000, 0.0000, 0.3562
  5.000, 1.0745, 0.00979, 0.00419,-0.1143,0.4979,1.0000,-1.5716, 0.0000, 0.0000, 0.0000, 0.3494


