xflr5 v6.61

 Calculated polar for: pegasus32_100_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6688, 0.02005, 0.01461,-0.1635,0.8034,1.0000,-0.8462, 0.0000, 0.0000, 0.0000, 0.4938
  0.500, 0.7295, 0.02011, 0.01441,-0.1645,0.7918,1.0000,-0.8987, 0.0000, 0.0000, 0.0000, 0.4740
  1.500, 0.8624, 0.01930, 0.01321,-0.1671,0.7757,1.0000,-1.0383, 0.0000, 0.0000, 0.0000, 0.4408
  2.000, 0.9198, 0.01915, 0.01296,-0.1669,0.7637,1.0000,-1.1057, 0.0000, 0.0000, 0.0000, 0.4278
  2.500, 0.9781, 0.01886, 0.01260,-0.1668,0.7515,1.0000,-1.1764, 0.0000, 0.0000, 0.0000, 0.4162
  3.000, 1.0380, 0.01835, 0.01203,-0.1667,0.7387,1.0000,-1.2496, 0.0000, 0.0000, 0.0000, 0.4056
  3.500, 1.0986, 0.01769, 0.01134,-0.1666,0.7249,1.0000,-1.3325, 0.0000, 0.0000, 0.0000, 0.3959
  4.000, 1.1591, 0.01705, 0.01067,-0.1666,0.7103,1.0000,-1.4255, 0.0000, 0.0000, 0.0000, 0.3873
  4.500, 1.2109, 0.01684, 0.01050,-0.1654,0.6909,1.0000,-1.5158, 0.0000, 0.0000, 0.0000, 0.3794
  5.000, 1.2683, 0.01634, 0.00998,-0.1648,0.6707,1.0000,-1.6273, 0.0000, 0.0000, 0.0000, 0.3721


