xflr5 v6.61

 Calculated polar for: pegasus32_40_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.470 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4649, 0.00718, 0.00254,-0.1023,0.7430,0.7998,-0.7181, 0.0000, 0.0000, 0.0000, 0.4689
  0.500, 0.5175, 0.00713, 0.00255,-0.1011,0.7285,0.8448,-0.7682, 0.0000, 0.0000, 0.0000, 0.4436
  1.000, 0.5685, 0.00707, 0.00254,-0.0996,0.7129,0.8860,-0.8243, 0.0000, 0.0000, 0.0000, 0.4228
  2.000, 0.6827, 0.00695, 0.00242,-0.0994,0.6737,1.0000,-0.9538, 0.0000, 0.0000, 0.0000, 0.3921
  2.500, 0.7394, 0.00711, 0.00247,-0.0997,0.6489,1.0000,-1.0288, 0.0000, 0.0000, 0.0000, 0.3808
  3.000, 0.7936, 0.00736, 0.00255,-0.0994,0.6115,1.0000,-1.1162, 0.0000, 0.0000, 0.0000, 0.3707
  3.500, 0.8464, 0.00773, 0.00272,-0.0989,0.5677,1.0000,-1.2125, 0.0000, 0.0000, 0.0000, 0.3618
  4.000, 0.8980, 0.00821, 0.00299,-0.0982,0.5235,1.0000,-1.3151, 0.0000, 0.0000, 0.0000, 0.3538
  4.500, 0.9488, 0.00877, 0.00335,-0.0974,0.4767,1.0000,-1.4284, 0.0000, 0.0000, 0.0000, 0.3466
  5.000, 0.9992, 0.00937, 0.00377,-0.0967,0.4343,1.0000,-1.5780, 0.0000, 0.0000, 0.0000, 0.3401


