xflr5 v6.61

 Calculated polar for: pegasus32_25_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.245 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3610, 0.00967, 0.00452,-0.0785,0.7889,0.9052,-0.6476, 0.0000, 0.0000, 0.0000, 0.4664
  0.500, 0.4137, 0.00951, 0.00434,-0.0768,0.7719,0.9507,-0.6962, 0.0000, 0.0000, 0.0000, 0.4340
  1.000, 0.4969, 0.00934, 0.00407,-0.0821,0.7538,0.9907,-0.7709, 0.0000, 0.0000, 0.0000, 0.4129
  1.500, 0.5560, 0.00931, 0.00389,-0.0831,0.7352,1.0000,-0.8343, 0.0000, 0.0000, 0.0000, 0.3967
  2.000, 0.6081, 0.00939, 0.00389,-0.0826,0.7136,1.0000,-0.8997, 0.0000, 0.0000, 0.0000, 0.3826
  2.500, 0.6621, 0.00947, 0.00387,-0.0822,0.6894,1.0000,-0.9763, 0.0000, 0.0000, 0.0000, 0.3704
  3.000, 0.7163, 0.00961, 0.00392,-0.0818,0.6631,1.0000,-1.0627, 0.0000, 0.0000, 0.0000, 0.3600
  3.500, 0.7692, 0.00977, 0.00394,-0.0810,0.6291,1.0000,-1.1615, 0.0000, 0.0000, 0.0000, 0.3506
  4.000, 0.8206, 0.01005, 0.00407,-0.0800,0.5869,1.0000,-1.2719, 0.0000, 0.0000, 0.0000, 0.3423
  4.500, 0.8714, 0.01047, 0.00433,-0.0790,0.5445,1.0000,-1.4056, 0.0000, 0.0000, 0.0000, 0.3349
  5.000, 0.9210, 0.01102, 0.00471,-0.0779,0.5003,1.0000,-1.5639, 0.0000, 0.0000, 0.0000, 0.3283


