xflr5 v6.61

 Calculated polar for: pegasus32_65_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.465 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5966, 0.00767, 0.00298,-0.1332,0.7501,0.7789,-0.8067, 0.0000, 0.0000, 0.0000, 0.4720
  0.500, 0.6494, 0.00759, 0.00299,-0.1321,0.7382,0.8330,-0.8584, 0.0000, 0.0000, 0.0000, 0.4516
  1.000, 0.6994, 0.00747, 0.00296,-0.1304,0.7253,0.8868,-0.9160, 0.0000, 0.0000, 0.0000, 0.4339
  1.500, 0.7533, 0.00725, 0.00281,-0.1294,0.7114,1.0000,-0.9768, 0.0000, 0.0000, 0.0000, 0.4187
  2.000, 0.8113, 0.00734, 0.00280,-0.1299,0.6940,1.0000,-1.0434, 0.0000, 0.0000, 0.0000, 0.4065
  2.500, 0.8680, 0.00747, 0.00286,-0.1301,0.6754,1.0000,-1.1137, 0.0000, 0.0000, 0.0000, 0.3957
  3.000, 0.9237, 0.00764, 0.00295,-0.1301,0.6541,1.0000,-1.1907, 0.0000, 0.0000, 0.0000, 0.3861
  3.500, 0.9778, 0.00787, 0.00309,-0.1298,0.6249,1.0000,-1.2863, 0.0000, 0.0000, 0.0000, 0.3774
  4.000, 1.0296, 0.00823, 0.00329,-0.1291,0.5863,1.0000,-1.3860, 0.0000, 0.0000, 0.0000, 0.3694
  4.500, 1.0792, 0.00876, 0.00361,-0.1280,0.5405,1.0000,-1.4848, 0.0000, 0.0000, 0.0000, 0.3620
  5.000, 1.1272, 0.00942, 0.00406,-0.1267,0.4941,1.0000,-1.5922, 0.0000, 0.0000, 0.0000, 0.3552


