xflr5 v6.61

 Calculated polar for: pegasus32_90_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.540 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.7303, 0.00772, 0.00300,-0.1642,0.7446,0.6956,-0.8989, 0.0000, 0.0000, 0.0000, 0.4735
  0.500, 0.7850, 0.00761, 0.00304,-0.1636,0.7355,0.7888,-0.9530, 0.0000, 0.0000, 0.0000, 0.4564
  1.000, 0.8376, 0.00750, 0.00305,-0.1626,0.7246,0.8480,-1.0142, 0.0000, 0.0000, 0.0000, 0.4415
  1.500, 0.8837, 0.00725, 0.00297,-0.1600,0.7121,0.9372,-1.0719, 0.0000, 0.0000, 0.0000, 0.4278
  2.000, 0.9427, 0.00727, 0.00292,-0.1607,0.6978,1.0000,-1.1420, 0.0000, 0.0000, 0.0000, 0.4165
  2.500, 0.9995, 0.00740, 0.00297,-0.1610,0.6838,1.0000,-1.2113, 0.0000, 0.0000, 0.0000, 0.4065
  3.000, 1.0551, 0.00755, 0.00309,-0.1610,0.6657,1.0000,-1.2819, 0.0000, 0.0000, 0.0000, 0.3974
  3.500, 1.1094, 0.00776, 0.00321,-0.1607,0.6443,1.0000,-1.3670, 0.0000, 0.0000, 0.0000, 0.3890
  4.000, 1.1619, 0.00805, 0.00341,-0.1602,0.6148,1.0000,-1.4608, 0.0000, 0.0000, 0.0000, 0.3813
  4.500, 1.2111, 0.00852, 0.00371,-0.1590,0.5718,1.0000,-1.5616, 0.0000, 0.0000, 0.0000, 0.3741
  5.000, 1.2564, 0.00923, 0.00417,-0.1572,0.5226,1.0000,-1.6599, 0.0000, 0.0000, 0.0000, 0.3673


