xflr5 v6.61

 Calculated polar for: pegasus32_10_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.595 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3087, 0.00624, 0.00171,-0.0656,0.7070,0.7876,-0.6163, 0.0000, 0.0000, 0.0000, 0.4614
  0.500, 0.3625, 0.00626, 0.00171,-0.0648,0.6829,0.8217,-0.6644, 0.0000, 0.0000, 0.0000, 0.4269
  1.000, 0.4154, 0.00631, 0.00174,-0.0638,0.6519,0.8557,-0.7196, 0.0000, 0.0000, 0.0000, 0.4011
  1.500, 0.4665, 0.00642, 0.00178,-0.0624,0.6123,0.8863,-0.7810, 0.0000, 0.0000, 0.0000, 0.3808
  2.000, 0.5156, 0.00658, 0.00185,-0.0606,0.5693,0.9208,-0.8502, 0.0000, 0.0000, 0.0000, 0.3642
  2.500, 0.5667, 0.00678, 0.00194,-0.0593,0.5275,0.9598,-0.9276, 0.0000, 0.0000, 0.0000, 0.3508
  3.000, 0.6387, 0.00711, 0.00207,-0.0629,0.4805,0.9980,-1.0388, 0.0000, 0.0000, 0.0000, 0.3443
  3.500, 0.6924, 0.00750, 0.00228,-0.0629,0.4402,1.0000,-1.1479, 0.0000, 0.0000, 0.0000, 0.3362
  4.000, 0.7451, 0.00796, 0.00255,-0.0626,0.3970,1.0000,-1.2733, 0.0000, 0.0000, 0.0000, 0.3289
  4.500, 0.7975, 0.00848, 0.00288,-0.0622,0.3531,1.0000,-1.4390, 0.0000, 0.0000, 0.0000, 0.3225
  5.000, 0.8491, 0.00908, 0.00327,-0.0618,0.3092,1.0000,-1.6299, 0.0000, 0.0000, 0.0000, 0.3167


