xflr5 v6.61

 Calculated polar for: pegasus32_15_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.3114, 0.00925, 0.00415,-0.0665,0.7825,0.8995,-0.6153, 0.0000, 0.0000, 0.0000, 0.4626
  0.500, 0.3615, 0.00913, 0.00397,-0.0642,0.7647,0.9388,-0.6620, 0.0000, 0.0000, 0.0000, 0.4258
  1.000, 0.4337, 0.00903, 0.00378,-0.0669,0.7457,0.9750,-0.7289, 0.0000, 0.0000, 0.0000, 0.4020
  1.500, 0.5214, 0.00894, 0.00357,-0.0735,0.7246,1.0000,-0.8119, 0.0000, 0.0000, 0.0000, 0.3882
  2.000, 0.5666, 0.00899, 0.00355,-0.0719,0.7014,1.0000,-0.8748, 0.0000, 0.0000, 0.0000, 0.3736
  2.500, 0.6167, 0.00910, 0.00354,-0.0709,0.6753,1.0000,-0.9515, 0.0000, 0.0000, 0.0000, 0.3613
  3.000, 0.6688, 0.00925, 0.00353,-0.0701,0.6433,1.0000,-1.0378, 0.0000, 0.0000, 0.0000, 0.3506
  3.500, 0.7200, 0.00946, 0.00360,-0.0691,0.6009,1.0000,-1.1440, 0.0000, 0.0000, 0.0000, 0.3413
  4.000, 0.7713, 0.00981, 0.00379,-0.0682,0.5595,1.0000,-1.2545, 0.0000, 0.0000, 0.0000, 0.3333
  4.500, 0.8219, 0.01027, 0.00408,-0.0672,0.5164,1.0000,-1.4098, 0.0000, 0.0000, 0.0000, 0.3262
  5.000, 0.8721, 0.01081, 0.00449,-0.0663,0.4745,1.0000,-1.5890, 0.0000, 0.0000, 0.0000, 0.3199


