xflr5 v6.61

 Calculated polar for: pegasus32_90_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6785, 0.01383, 0.00865,-0.1576,0.7933,0.8765,-0.8584, 0.0000, 0.0000, 0.0000, 0.4813
  0.500, 0.7336, 0.01351, 0.00828,-0.1567,0.7840,1.0000,-0.9091, 0.0000, 0.0000, 0.0000, 0.4620
  1.000, 0.7981, 0.01331, 0.00786,-0.1582,0.7757,1.0000,-0.9779, 0.0000, 0.0000, 0.0000, 0.4458
  1.500, 0.8559, 0.01330, 0.00774,-0.1585,0.7639,1.0000,-1.0426, 0.0000, 0.0000, 0.0000, 0.4321
  2.000, 0.9136, 0.01323, 0.00758,-0.1586,0.7515,1.0000,-1.1104, 0.0000, 0.0000, 0.0000, 0.4199
  2.500, 0.9713, 0.01308, 0.00734,-0.1586,0.7382,1.0000,-1.1803, 0.0000, 0.0000, 0.0000, 0.4089
  3.000, 1.0289, 0.01285, 0.00704,-0.1585,0.7237,1.0000,-1.2525, 0.0000, 0.0000, 0.0000, 0.3990
  3.500, 1.0835, 0.01277, 0.00694,-0.1579,0.7068,1.0000,-1.3348, 0.0000, 0.0000, 0.0000, 0.3901
  4.000, 1.1371, 0.01273, 0.00690,-0.1573,0.6877,1.0000,-1.4237, 0.0000, 0.0000, 0.0000, 0.3819
  4.500, 1.1899, 0.01271, 0.00687,-0.1564,0.6649,1.0000,-1.5276, 0.0000, 0.0000, 0.0000, 0.3744
  5.000, 1.2407, 0.01279, 0.00692,-0.1552,0.6361,1.0000,-1.6313, 0.0000, 0.0000, 0.0000, 0.3673


