xflr5 v6.61

 Calculated polar for: pegasus32_70_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.570 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.6263, 0.00709, 0.00251,-0.1398,0.7385,0.7355,-0.8276, 0.0000, 0.0000, 0.0000, 0.4720
  0.500, 0.6808, 0.00702, 0.00255,-0.1392,0.7270,0.8001,-0.8806, 0.0000, 0.0000, 0.0000, 0.4526
  1.000, 0.7338, 0.00695, 0.00258,-0.1383,0.7145,0.8512,-0.9406, 0.0000, 0.0000, 0.0000, 0.4359
  1.500, 0.7834, 0.00684, 0.00255,-0.1365,0.6997,0.9073,-0.9990, 0.0000, 0.0000, 0.0000, 0.4211
  2.000, 0.8395, 0.00677, 0.00248,-0.1363,0.6835,1.0000,-1.0642, 0.0000, 0.0000, 0.0000, 0.4086
  2.500, 0.8966, 0.00691, 0.00256,-0.1366,0.6650,1.0000,-1.1352, 0.0000, 0.0000, 0.0000, 0.3981
  3.000, 0.9520, 0.00711, 0.00266,-0.1366,0.6426,1.0000,-1.2109, 0.0000, 0.0000, 0.0000, 0.3886
  3.500, 1.0059, 0.00738, 0.00282,-0.1363,0.6106,1.0000,-1.3046, 0.0000, 0.0000, 0.0000, 0.3800
  4.000, 1.0572, 0.00781, 0.00306,-0.1355,0.5681,1.0000,-1.4041, 0.0000, 0.0000, 0.0000, 0.3721
  4.500, 1.1064, 0.00840, 0.00343,-0.1344,0.5217,1.0000,-1.5031, 0.0000, 0.0000, 0.0000, 0.3648
  5.000, 1.1544, 0.00908, 0.00390,-0.1332,0.4751,1.0000,-1.6050, 0.0000, 0.0000, 0.0000, 0.3580


