xflr5 v6.61

 Calculated polar for: pegasus32_5_revT

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.295 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.2629, 0.00840, 0.00340,-0.0549,0.7664,0.8797,-0.5848, 0.0000, 0.0000, 0.0000, 0.4576
  0.500, 0.3125, 0.00836, 0.00333,-0.0526,0.7473,0.9129,-0.6304, 0.0000, 0.0000, 0.0000, 0.4165
  1.000, 0.3688, 0.00835, 0.00327,-0.0518,0.7263,0.9473,-0.6867, 0.0000, 0.0000, 0.0000, 0.3882
  1.500, 0.4457, 0.00840, 0.00324,-0.0558,0.7037,0.9705,-0.7637, 0.0000, 0.0000, 0.0000, 0.3723
  2.000, 0.5299, 0.00843, 0.00315,-0.0616,0.6735,0.9859,-0.8598, 0.0000, 0.0000, 0.0000, 0.3630
  2.500, 0.6069, 0.00847, 0.00302,-0.0662,0.6316,1.0000,-0.9588, 0.0000, 0.0000, 0.0000, 0.3554
  3.000, 0.6409, 0.00863, 0.00301,-0.0622,0.5920,1.0000,-1.0445, 0.0000, 0.0000, 0.0000, 0.3430
  3.500, 0.6810, 0.00892, 0.00313,-0.0593,0.5528,1.0000,-1.1389, 0.0000, 0.0000, 0.0000, 0.3326
  4.000, 0.7260, 0.00931, 0.00337,-0.0573,0.5136,1.0000,-1.2663, 0.0000, 0.0000, 0.0000, 0.3239
  4.500, 0.7726, 0.00977, 0.00368,-0.0555,0.4727,1.0000,-1.4304, 0.0000, 0.0000, 0.0000, 0.3164
  5.000, 0.8194, 0.01029, 0.00406,-0.0540,0.4310,1.0000,-1.6551, 0.0000, 0.0000, 0.0000, 0.3099


